scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil05_cropped\img315c4.png,306.2759643916915,87.59290059347171,267.40504451038584,174.8154525222551,378.32937685459956,173.86738130563788,367.9005934718102,299.01278189910977,,,,,,,,,,,,,119.50593471810089,66.73533382789304,177.33827893175078,154.90595697329366,96.75222551928783,130.25610534124615,143.20771513353117,256.34957715133527,64.51780415430267,148.26945845697315,96.75222551928783,268.674502967359,33.231454005934665,143.52910237388716,50.29673590504444,251.6092210682492,,,,
labeled-data\Pil05_cropped\img315c5.png,83.2759643916915,100.59290059347171,44.405044510385835,187.8154525222551,155.32937685459956,186.86738130563788,144.90059347181023,312.01278189910977,202.73293768546023,186.86738130563788,216.00593471810112,333.8184198813056,249.18842729970356,181.1789540059346,292.7997032640951,317.701209198813,297.54005934718134,155.58103115726993,366.7492581602378,246.5958679525222,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c6.png,128.2759643916915,112.59290059347171,89.40504451038584,199.8154525222551,200.32937685459956,198.86738130563788,189.90059347181023,324.01278189910977,247.73293768546023,198.86738130563788,261.0059347181011,345.8184198813056,294.18842729970356,193.1789540059346,337.7997032640951,329.701209198813,342.54005934718134,167.58103115726993,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c7.png,124.2759643916915,72.59290059347171,85.40504451038584,159.8154525222551,196.32937685459956,158.86738130563788,185.90059347181023,284.01278189910977,243.73293768546023,158.86738130563788,257.0059347181011,305.8184198813056,290.18842729970356,153.1789540059346,333.7997032640951,289.701209198813,338.54005934718134,127.58103115726993,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c8.png,379.2759643916915,97.59290059347171,340.40504451038584,184.8154525222551,,,,,,,,,,,,,,,,,192.5059347181009,76.73533382789304,250.33827893175078,164.90595697329366,169.75222551928783,140.25610534124615,216.20771513353117,266.34957715133527,137.51780415430267,158.26945845697315,169.75222551928783,278.674502967359,106.23145400593467,153.52910237388716,123.29673590504444,261.6092210682492,70.20474777448067,137.41189169139454,53.13946587537083,203.77687685459932
labeled-data\Pil05_cropped\img315c9.png,111.2759643916915,123.59290059347171,72.40504451038584,210.8154525222551,183.32937685459956,209.86738130563788,172.90059347181023,335.01278189910977,230.73293768546023,209.86738130563788,244.00593471810112,356.8184198813056,277.18842729970356,204.1789540059346,320.7997032640951,340.701209198813,325.54005934718134,178.58103115726993,394.7492581602378,269.5958679525222,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c0.png,229.43175074183983,132.17747032640938,196.2492581602375,213.71159495548955,303.38130563798245,208.9712388724035,296.7448071216618,340.75313798219577,353.62908011869445,217.50387982195838,365.0059347181011,358.7664910979228,,,,,,,,,64.46735905044511,103.73533382789304,136.52077151335317,174.84067507418388,24.64836795252222,171.04839020771504,46.45400593471811,313.2590727002967,,,22.752225519287833,311.36293026706227,,,,,,,,
labeled-data\Pil05_cropped\img330c1.png,,,390.2492581602375,199.71159495548955,,,,,,,,,,,,,,,,,258.4673590504451,89.73533382789304,330.52077151335317,160.84067507418388,218.64836795252222,157.04839020771504,240.4540059347181,299.2590727002967,188.3100890207715,176.00981454005927,216.75222551928783,297.36293026706227,155.1275964391691,167.47717359050432,169.34866468842728,277.4534347181008,119.10089020771505,144.72346439169127,101.08753709198805,219.62109050445093
labeled-data\Pil05_cropped\img330c2.png,163.43175074183983,137.17747032640938,130.2492581602375,218.71159495548955,237.38130563798245,213.9712388724035,230.74480712166178,345.75313798219577,287.62908011869445,222.50387982195838,299.0059347181011,363.7664910979228,335.0326409495551,213.02316765578627,376.74777448071245,346.701209198813,378.6439169139469,191.21752967359038,,,,,70.52077151335317,179.84067507418388,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c3.png,298.43175074183983,88.17747032640938,265.2492581602375,169.71159495548955,372.38130563798245,164.9712388724035,365.7448071216618,296.75313798219577,,,,,,,,,,,,,133.4673590504451,59.735333827893044,205.52077151335317,130.84067507418388,93.64836795252222,127.04839020771504,115.45400593471811,269.2590727002967,63.3100890207715,146.00981454005927,91.75222551928783,267.36293026706227,30.12759643916911,137.47717359050432,44.34866468842728,247.45343471810082,,,,
labeled-data\Pil05_cropped\img330c4.png,51.431750741839835,117.17747032640938,18.249258160237503,198.71159495548955,125.38130563798245,193.9712388724035,118.74480712166178,325.75313798219577,175.62908011869445,202.50387982195838,187.00593471810112,343.7664910979228,223.03264094955512,193.02316765578627,264.74777448071245,326.701209198813,266.6439169139469,171.21752967359038,336.80118694362045,256.5439391691394,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c5.png,93.43175074183983,136.17747032640938,60.2492581602375,217.71159495548955,167.38130563798245,212.9712388724035,160.74480712166178,344.75313798219577,217.62908011869445,221.50387982195838,229.00593471810112,362.7664910979228,265.0326409495551,212.02316765578627,306.74777448071245,345.701209198813,308.6439169139469,190.21752967359038,378.80118694362045,275.5439391691394,,,0.5207715133531678,178.84067507418388,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c6.png,292.43175074183983,92.17747032640938,259.2492581602375,173.71159495548955,366.38130563798245,168.9712388724035,359.7448071216618,300.75313798219577,,,,,,,,,,,,,127.46735905044511,63.735333827893044,199.52077151335317,134.84067507418388,87.64836795252222,131.04839020771504,109.45400593471811,273.2590727002967,57.3100890207715,150.00981454005927,85.75222551928783,271.36293026706227,24.12759643916911,141.47717359050432,38.34866468842728,251.45343471810082,,,,
labeled-data\Pil05_cropped\img330c7.png,389.43175074183983,94.17747032640938,356.2492581602375,175.71159495548955,,,,,,,,,,,,,,,,,224.4673590504451,65.73533382789304,296.52077151335317,136.84067507418388,184.64836795252222,133.04839020771504,206.4540059347181,275.2590727002967,154.3100890207715,152.00981454005927,182.75222551928783,273.36293026706227,121.12759643916911,143.47717359050432,135.34866468842728,253.45343471810082,85.10089020771505,120.72346439169127,67.08753709198805,195.62109050445093
labeled-data\Pil05_cropped\img330c8.png,218.43175074183983,147.17747032640938,185.2492581602375,228.71159495548955,292.38130563798245,223.9712388724035,285.7448071216618,355.75313798219577,342.62908011869445,232.50387982195838,354.0059347181011,373.7664910979228,390.0326409495551,223.02316765578627,,,,,,,53.46735905044511,118.73533382789304,125.52077151335317,189.84067507418388,13.648367952522221,186.04839020771504,35.45400593471811,328.2590727002967,,,11.752225519287833,326.36293026706227,,,,,,,,
labeled-data\Pil05_cropped\img330c9.png,208.43175074183983,138.17747032640938,175.2492581602375,219.71159495548955,282.38130563798245,214.9712388724035,275.7448071216618,346.75313798219577,332.62908011869445,223.50387982195838,344.0059347181011,364.7664910979228,380.0326409495551,214.02316765578627,,,,,,,43.46735905044511,109.73533382789304,115.52077151335317,180.84067507418388,3.6483679525222215,177.04839020771504,25.45400593471811,319.2590727002967,,,1.7522255192878333,317.36293026706227,,,,,,,,
labeled-data\Pil05_cropped\img338c0.png,129.2759643916915,78.80061572700282,92.30118694362028,173.60773738872393,200.38130563798245,166.9712388724035,192.79673590504467,299.701209198813,252.5252225519289,170.76352373887232,264.85014836795267,316.7664910979228,298.0326409495551,165.07509643916904,342.591988130564,298.75313798219577,343.54005934718134,143.2694584569732,,,,,36.364985163204835,134.73681750741827,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c1.png,90.2759643916915,120.80061572700282,53.30118694362028,215.60773738872393,161.38130563798245,208.9712388724035,153.79673590504467,341.701209198813,213.5252225519289,212.76352373887232,225.85014836795267,358.7664910979228,259.0326409495551,207.07509643916904,303.591988130564,340.75313798219577,304.54005934718134,185.2694584569732,374.6973293768549,274.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c2.png,,,,,,,,,,,,,,,,,,,,,287.20771513353117,114.42376112759632,357.36498516320484,181.73681750741827,245.4925816023739,177.94453264094943,291.0,300.24571958456966,210.41394658753705,201.6463130563797,239.8041543026706,313.51871661721066,176.28338278931744,189.321387240356,195.24480712166167,294.55729228486643,144.9970326409495,167.51574925816016,126.03560830860528,240.51723293768538
labeled-data\Pil05_cropped\img338c3.png,113.2759643916915,123.80061572700282,76.30118694362028,218.60773738872393,184.38130563798245,211.9712388724035,176.79673590504467,344.701209198813,236.5252225519289,215.76352373887232,248.85014836795267,361.7664910979228,282.0326409495551,210.07509643916904,326.591988130564,343.75313798219577,327.54005934718134,188.2694584569732,397.6973293768549,277.38815281899105,,,20.364985163204835,179.73681750741827,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c4.png,63.2759643916915,85.80061572700282,26.30118694362028,180.60773738872393,134.38130563798245,173.9712388724035,126.79673590504467,306.701209198813,186.5252225519289,177.76352373887232,198.85014836795267,323.7664910979228,232.03264094955512,172.07509643916904,276.591988130564,305.75313798219577,277.54005934718134,150.2694584569732,347.6973293768549,239.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c5.png,267.2759643916915,104.80061572700282,230.30118694362028,199.60773738872393,338.38130563798245,192.9712388724035,330.79673590504467,325.701209198813,390.5252225519289,196.76352373887232,,,,,,,,,,,104.20771513353117,93.42376112759632,174.36498516320484,160.73681750741827,62.49258160237389,156.94453264094943,108.0,279.24571958456966,27.413946587537055,180.6463130563797,56.80415430267061,292.51871661721066,,,12.244807121661665,273.55729228486643,,,,
labeled-data\Pil05_cropped\img338c6.png,155.2759643916915,92.80061572700282,118.30118694362028,187.60773738872393,226.38130563798245,180.9712388724035,218.79673590504467,313.701209198813,278.5252225519289,184.76352373887232,290.85014836795267,330.7664910979228,324.0326409495551,179.07509643916904,368.591988130564,312.75313798219577,369.54005934718134,157.2694584569732,,,,,62.364985163204835,148.73681750741827,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c7.png,229.2759643916915,100.80061572700282,192.30118694362028,195.60773738872393,300.38130563798245,188.9712388724035,292.79673590504467,321.701209198813,352.5252225519289,192.76352373887232,364.85014836795267,338.7664910979228,398.0326409495551,187.07509643916904,,,,,,,66.20771513353117,89.42376112759632,136.36498516320484,156.73681750741827,24.49258160237389,152.94453264094943,70.0,275.24571958456966,,,18.80415430267061,288.51871661721066,,,,,,,,
labeled-data\Pil05_cropped\img338c8.png,235.2759643916915,109.80061572700282,198.30118694362028,204.60773738872393,306.38130563798245,197.9712388724035,298.79673590504467,330.701209198813,358.5252225519289,201.76352373887232,370.85014836795267,347.7664910979228,,,,,,,,,72.20771513353117,98.42376112759632,142.36498516320484,165.73681750741827,30.49258160237389,161.94453264094943,76.0,284.24571958456966,,,24.80415430267061,297.51871661721066,,,,,,,,
labeled-data\Pil05_cropped\img338c9.png,241.2759643916915,62.80061572700282,204.30118694362028,157.60773738872393,312.38130563798245,150.9712388724035,304.79673590504467,283.701209198813,364.5252225519289,154.76352373887232,376.85014836795267,300.7664910979228,,,,,,,,,78.20771513353117,51.42376112759632,148.36498516320484,118.73681750741827,36.49258160237389,114.94453264094943,82.0,237.24571958456966,1.4139465875370547,138.6463130563797,30.80415430267061,250.51871661721066,,,,,,,,
labeled-data\Pil05_cropped\img360c0.png,279.17210682492595,72.64482937685449,239.35311572700306,161.76352373887232,351.225519287834,157.9712388724035,339.84866468842756,288.8050667655786,399.5771513353118,165.55580860534116,,,,,,,,,,,115.15578635014839,52.735333827893044,183.4169139465876,120.99646142433221,70.59643916913944,119.10031899109782,117.05192878338283,243.2976483679525,36.46587537091983,138.06174332344204,65.85608308605339,258.4667878338278,6.1275964391691105,128.58103115726993,5.179525222551888,247.08993323442132,,,,
labeled-data\Pil05_cropped\img360c1.png,194.17210682492595,121.64482937685449,154.35311572700306,210.76352373887232,266.225519287834,206.9712388724035,254.84866468842756,337.8050667655786,314.5771513353118,214.55580860534116,326.90207715133556,356.7664910979228,360.084569732938,201.2828115727002,,,,,,,30.15578635014839,101.73533382789304,98.41691394658761,169.9964614243322,,,32.051928783382834,292.2976483679525,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c2.png,153.17210682492595,127.64482937685449,113.35311572700306,216.76352373887232,225.225519287834,212.9712388724035,213.84866468842756,343.8050667655786,273.5771513353118,220.55580860534116,285.90207715133556,362.7664910979228,319.084569732938,207.2828115727002,362.69584569732956,344.7531379821959,366.48813056379845,190.21752967359043,,,,,57.41691394658761,175.9964614243322,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c3.png,137.17210682492595,79.64482937685449,97.35311572700306,168.76352373887232,209.225519287834,164.9712388724035,197.84866468842756,295.8050667655786,257.5771513353118,172.55580860534116,269.90207715133556,314.7664910979228,303.084569732938,159.2828115727002,346.69584569732956,296.7531379821959,350.48813056379845,142.21752967359043,,,,,41.41691394658761,127.99646142433221,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c4.png,163.17210682492595,119.64482937685449,123.35311572700306,208.76352373887232,235.225519287834,204.9712388724035,223.84866468842756,335.8050667655786,283.5771513353118,212.55580860534116,295.90207715133556,354.7664910979228,329.084569732938,199.2828115727002,372.69584569732956,336.7531379821959,376.48813056379845,182.21752967359043,,,,,67.41691394658761,167.9964614243322,,,1.0519287833828344,290.2976483679525,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c5.png,121.17210682492595,93.64482937685449,81.35311572700306,182.76352373887232,193.225519287834,178.9712388724035,181.84866468842756,309.8050667655786,241.57715133531178,186.55580860534116,253.90207715133556,328.7664910979228,287.084569732938,173.2828115727002,330.69584569732956,310.7531379821959,334.48813056379845,156.21752967359043,,,,,25.416913946587613,141.9964614243322,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c6.png,387.17210682492595,85.64482937685449,347.35311572700306,174.76352373887232,,,,,,,,,,,,,,,,,223.1557863501484,65.73533382789304,291.4169139465876,133.9964614243322,178.59643916913944,132.10031899109782,225.05192878338283,256.2976483679525,144.46587537091983,151.06174332344204,173.8560830860534,271.4667878338278,114.12759643916911,141.58103115726993,113.17952522255189,260.0899332344213,79.04896142433228,120.72346439169132,61.035608308605276,195.621090504451
labeled-data\Pil05_cropped\img360c7.png,392.17210682492595,134.6448293768545,352.35311572700306,223.76352373887232,,,,,,,,,,,,,,,,,228.1557863501484,114.73533382789304,296.4169139465876,182.9964614243322,183.59643916913944,181.10031899109782,230.05192878338283,305.2976483679525,149.46587537091983,200.06174332344204,178.8560830860534,320.4667878338278,119.12759643916911,190.58103115726993,118.17952522255189,309.0899332344213,84.04896142433228,169.72346439169132,66.03560830860528,244.621090504451
labeled-data\Pil05_cropped\img360c8.png,213.17210682492595,100.64482937685449,173.35311572700306,189.76352373887232,285.225519287834,185.9712388724035,273.84866468842756,316.8050667655786,333.5771513353118,193.55580860534116,345.90207715133556,335.7664910979228,379.084569732938,180.2828115727002,,,,,,,49.15578635014839,80.73533382789304,117.41691394658761,148.9964614243322,4.596439169139444,147.10031899109782,51.051928783382834,271.2976483679525,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c9.png,342.17210682492595,97.64482937685449,302.35311572700306,186.76352373887232,,,,,,,,,,,,,,,,,178.1557863501484,77.73533382789304,246.4169139465876,145.9964614243322,133.59643916913944,144.10031899109782,180.05192878338283,268.2976483679525,99.46587537091983,163.06174332344204,128.8560830860534,283.4667878338278,69.12759643916911,153.58103115726993,68.17952522255189,272.0899332344213,34.048961424332276,132.72346439169132,16.035608308605276,207.621090504451
labeled-data\Pil05_cropped\img401c0.png,,,365.2492581602375,184.91931008902066,,,,,,,,,,,,,,,,,238.20771513353117,77.78726261127582,303.6246290801187,153.6329599406527,195.54451038575667,149.84067507418388,242.94807121661722,269.2976483679525,165.2062314540059,159.321387240356,195.54451038575667,282.57064540059343,132.97181008902072,150.7887462908011,145.29673590504444,262.661149851632,95.04896142433228,138.46382047477732,79.87982195845689,207.67301928783377
labeled-data\Pil05_cropped\img401c1.png,226.0682492581604,64.80061572700282,186.2492581602375,153.91931008902066,293.38130563798245,143.49052670623138,284.84866468842756,280.960853115727,342.68100890207734,155.8154525222551,355.0059347181011,299.9222774480712,391.0326409495551,149.1789540059346,,,,,,,59.20771513353117,46.78726261127582,124.62462908011872,122.63295994065271,16.544510385756666,118.84067507418388,63.94807121661722,238.2976483679525,,,16.544510385756666,251.57064540059343,,,,,,,,
labeled-data\Pil05_cropped\img401c2.png,226.0682492581604,118.80061572700282,186.2492581602375,207.91931008902066,293.38130563798245,197.49052670623138,284.84866468842756,334.960853115727,342.68100890207734,209.8154525222551,355.0059347181011,353.9222774480712,391.0326409495551,203.1789540059346,,,,,,,59.20771513353117,100.78726261127582,124.62462908011872,176.6329599406527,16.544510385756666,172.84067507418388,63.94807121661722,292.2976483679525,,,16.544510385756666,305.57064540059343,,,,,,,,
labeled-data\Pil05_cropped\img401c3.png,224.0682492581604,99.80061572700282,184.2492581602375,188.91931008902066,291.38130563798245,178.49052670623138,282.84866468842756,315.960853115727,340.68100890207734,190.8154525222551,353.0059347181011,334.9222774480712,389.0326409495551,184.1789540059346,,,,,,,57.20771513353117,81.78726261127582,122.62462908011872,157.6329599406527,14.544510385756666,153.84067507418388,61.94807121661722,273.2976483679525,,,14.544510385756666,286.57064540059343,,,,,,,,
labeled-data\Pil05_cropped\img401c4.png,,,,,,,,,,,,,,,,,,,,,314.20771513353117,100.78726261127582,379.6246290801187,176.6329599406527,271.54451038575667,172.84067507418388,318.9480712166172,292.2976483679525,241.2062314540059,182.321387240356,271.54451038575667,305.57064540059343,208.97181008902072,173.7887462908011,221.29673590504444,285.661149851632,171.04896142433228,161.46382047477732,155.8798219584569,230.67301928783377
labeled-data\Pil05_cropped\img401c5.png,254.0682492581604,133.80061572700282,214.2492581602375,222.91931008902066,321.38130563798245,212.49052670623138,312.84866468842756,349.960853115727,370.68100890207734,224.8154525222551,383.0059347181011,368.9222774480712,,,,,,,,,87.20771513353117,115.78726261127582,152.62462908011872,191.6329599406527,44.544510385756666,187.84067507418388,91.94807121661722,307.2976483679525,14.206231454005888,197.321387240356,44.544510385756666,320.57064540059343,,,,,,,,
labeled-data\Pil05_cropped\img401c6.png,66.06824925816039,61.80061572700282,26.249258160237503,150.91931008902066,133.38130563798245,140.49052670623138,124.84866468842756,277.960853115727,182.68100890207734,152.8154525222551,195.00593471810112,296.9222774480712,231.03264094955512,146.1789540059346,273.69584569732956,280.8050667655786,272.74777448071245,126.26945845697321,346.6973293768549,212.54393916913938,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img401c7.png,62.06824925816039,108.80061572700282,22.249258160237503,197.91931008902066,129.38130563798245,187.49052670623138,120.84866468842756,324.960853115727,178.68100890207734,199.8154525222551,191.00593471810112,343.9222774480712,227.03264094955512,193.1789540059346,269.69584569732956,327.8050667655786,268.74777448071245,173.2694584569732,342.6973293768549,259.5439391691394,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img401c8.png,78.06824925816039,69.80061572700282,38.2492581602375,158.91931008902066,145.38130563798245,148.49052670623138,136.84866468842756,285.960853115727,194.68100890207734,160.8154525222551,207.00593471810112,304.9222774480712,243.03264094955512,154.1789540059346,285.69584569732956,288.8050667655786,284.74777448071245,134.2694584569732,358.6973293768549,220.54393916913938,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img401c9.png,390.0682492581604,131.80061572700282,350.2492581602375,220.91931008902066,,,,,,,,,,,,,,,,,223.20771513353117,113.78726261127582,288.6246290801187,189.6329599406527,180.54451038575667,185.84067507418388,227.94807121661722,305.2976483679525,150.2062314540059,195.321387240356,180.54451038575667,318.57064540059343,117.97181008902072,186.7887462908011,130.29673590504444,298.661149851632,80.04896142433228,174.46382047477732,64.87982195845689,243.67301928783377
labeled-data\Pil05_cropped\img417c0.png,289.0163204747776,74.4890430267061,250.14540059347195,162.6596661721067,354.4332344213651,157.91931008902066,350.6409495548962,286.8569955489614,,,,,,,,,,,,,119.31157270029678,53.63147626112749,187.57270029673595,122.84067507418388,85.18100890207717,123.7887462908011,127.84421364985167,244.19379080118688,47.25816023738872,134.21752967359038,76.64836795252222,254.6225741839762,14.075667655786276,125.68488872403549,29.244807121661665,237.55729228486643,,,,
labeled-data\Pil05_cropped\img417c1.png,,,,,,,,,,,,,,,,,,,,,310.3115727002968,84.63147626112749,378.57270029673595,153.84067507418388,276.18100890207717,154.7887462908011,318.84421364985167,275.1937908011869,238.25816023738872,165.21752967359038,267.6483679525222,285.6225741839762,205.07566765578628,156.6848887240355,220.24480712166167,268.55729228486643,174.73738872403555,142.46382047477732,157.67210682492572,211.67301928783377
labeled-data\Pil05_cropped\img417c2.png,346.0163204747776,125.4890430267061,307.14540059347195,213.6596661721067,,,,,,,,,,,,,,,,,176.31157270029678,104.63147626112749,244.57270029673595,173.84067507418388,142.18100890207717,174.7887462908011,184.84421364985167,295.1937908011869,104.25816023738872,185.21752967359038,133.64836795252222,305.6225741839762,71.07566765578628,176.6848887240355,86.24480712166167,288.55729228486643,40.737388724035554,162.46382047477732,23.67210682492572,231.67301928783377
labeled-data\Pil05_cropped\img417c3.png,340.0163204747776,81.4890430267061,301.14540059347195,169.6596661721067,,,,,,,,,,,,,,,,,170.31157270029678,60.63147626112749,238.57270029673595,129.84067507418388,136.18100890207717,130.7887462908011,178.84421364985167,251.19379080118688,98.25816023738872,141.21752967359038,127.64836795252222,261.6225741839762,65.07566765578628,132.6848887240355,80.24480712166167,244.55729228486643,34.737388724035554,118.46382047477732,17.67210682492572,187.67301928783377
labeled-data\Pil05_cropped\img417c4.png,199.01632047477761,117.4890430267061,160.14540059347195,205.6596661721067,264.4332344213651,200.91931008902066,260.6409495548962,329.8569955489614,320.3694362017807,207.55580860534116,329.85014836795267,349.7664910979228,363.9807121661722,203.76352373887232,,,,,,,29.31157270029678,96.63147626112749,97.57270029673595,165.84067507418388,,,37.84421364985167,287.1937908011869,,,,,,,,,,,,
labeled-data\Pil05_cropped\img417c5.png,281.0163204747776,105.4890430267061,242.14540059347195,193.6596661721067,346.4332344213651,188.91931008902066,342.6409495548962,317.8569955489614,,,,,,,,,,,,,111.31157270029678,84.63147626112749,179.57270029673595,153.84067507418388,77.18100890207717,154.7887462908011,119.84421364985167,275.1937908011869,39.25816023738872,165.21752967359038,68.64836795252222,285.6225741839762,6.075667655786276,156.6848887240355,21.244807121661665,268.55729228486643,,,,
labeled-data\Pil05_cropped\img417c6.png,394.0163204747776,87.4890430267061,355.14540059347195,175.6596661721067,,,,,,,,,,,,,,,,,224.31157270029678,66.63147626112749,292.57270029673595,135.84067507418388,190.18100890207717,136.7887462908011,232.84421364985167,257.1937908011869,152.25816023738872,147.21752967359038,181.64836795252222,267.6225741839762,119.07566765578628,138.6848887240355,134.24480712166167,250.55729228486643,88.73738872403555,124.46382047477732,71.67210682492572,193.67301928783377
labeled-data\Pil05_cropped\img417c7.png,119.01632047477761,75.4890430267061,80.14540059347195,163.6596661721067,184.4332344213651,158.91931008902066,180.64094955489622,287.8569955489614,240.36943620178067,165.55580860534116,249.85014836795267,307.7664910979228,283.9807121661722,161.76352373887232,327.591988130564,289.7531379821959,334.22848664688445,136.1656008902076,,,,,17.572700296735945,123.84067507418388,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img417c8.png,263.0163204747776,93.4890430267061,224.14540059347195,181.6596661721067,328.4332344213651,176.91931008902066,324.6409495548962,305.8569955489614,384.3694362017807,183.55580860534116,393.85014836795267,325.7664910979228,,,,,,,,,93.31157270029678,72.63147626112749,161.57270029673595,141.84067507418388,59.18100890207717,142.7887462908011,101.84421364985167,263.1937908011869,21.258160237388722,153.21752967359038,50.64836795252222,273.6225741839762,,,3.2448071216616654,256.55729228486643,,,,
labeled-data\Pil05_cropped\img417c9.png,182.01632047477761,102.4890430267061,143.14540059347195,190.6596661721067,247.4332344213651,185.91931008902066,243.64094955489622,314.8569955489614,303.3694362017807,192.55580860534116,312.85014836795267,334.7664910979228,346.9807121661722,188.76352373887232,390.591988130564,316.7531379821959,397.22848664688445,163.1656008902076,,,12.311572700296779,81.63147626112749,80.57270029673595,150.84067507418388,,,20.844213649851667,272.1937908011869,,,,,,,,,,,,
labeled-data\Pil05_cropped\img429c0.png,,,,,,,,,,,,,,,,,,,,,277.05192878338283,111.37183234421354,343.4169139465876,180.58103115726993,233.4406528189911,184.37331602373877,279.89614243323444,296.24571958456966,197.41394658753705,191.00981454005927,212.58308605341244,325.6359272997032,165.1795252225519,180.58103115726993,178.45252225519283,287.71307863501477,132.94510385756672,158.7753931750741,117.77596439169133,234.62109050445093
labeled-data\Pil05_cropped\img429c1.png,,,,,,,,,,,,,,,,,,,,,308.05192878338283,103.37183234421354,374.4169139465876,172.58103115726993,264.4406528189911,176.37331602373877,310.89614243323444,288.24571958456966,228.41394658753705,183.00981454005927,243.58308605341244,317.6359272997032,196.1795252225519,172.58103115726993,209.45252225519283,279.71307863501477,163.94510385756672,150.7753931750741,148.77596439169133,226.62109050445093
labeled-data\Pil05_cropped\img429c2.png,119.17210682492595,73.28132789317499,83.14540059347195,155.76352373887232,187.4332344213651,150.07509643916904,183.64094955489622,280.9089243323442,237.68100890207734,155.76352373887232,253.79821958457,301.7664910979228,291.72106824925845,151.02316765578627,333.4362017804158,284.701209198813,330.591988130564,121.63295994065271,,,,,23.416913946587613,122.58103115726993,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img429c3.png,211.17210682492595,86.28132789317499,175.14540059347195,168.76352373887232,279.4332344213651,163.07509643916904,275.6409495548962,293.9089243323442,329.68100890207734,168.76352373887232,345.79821958457,314.7664910979228,383.72106824925845,164.02316765578627,,,,,,,49.051928783382834,66.37183234421354,115.41691394658761,135.58103115726993,5.440652818991111,139.37331602373877,51.896142433234445,251.24571958456966,,,,,,,,,,,,
labeled-data\Pil05_cropped\img429c4.png,,,,,,,,,,,,,,,,,,,,,313.05192878338283,116.37183234421354,379.4169139465876,185.58103115726993,269.4406528189911,189.37331602373877,315.89614243323444,301.24571958456966,233.41394658753705,196.00981454005927,248.58308605341244,330.6359272997032,201.1795252225519,185.58103115726993,214.45252225519283,292.71307863501477,168.94510385756672,163.7753931750741,153.77596439169133,239.62109050445093
labeled-data\Pil05_cropped\img429c5.png,,,,,,,,,,,,,,,,,,,,,292.05192878338283,53.371832344213544,358.4169139465876,122.58103115726993,248.4406528189911,126.37331602373877,294.89614243323444,238.24571958456966,212.41394658753705,133.00981454005927,227.58308605341244,267.6359272997032,180.1795252225519,122.58103115726993,193.45252225519283,229.71307863501477,147.94510385756672,100.7753931750741,132.77596439169133,176.62109050445093
labeled-data\Pil05_cropped\img429c6.png,71.17210682492595,118.28132789317499,35.14540059347195,200.76352373887232,139.4332344213651,195.07509643916904,135.64094955489622,325.9089243323442,189.68100890207734,200.76352373887232,205.79821958457,346.7664910979228,243.72106824925845,196.02316765578627,285.4362017804158,329.701209198813,282.591988130564,166.6329599406527,356.54154302670645,260.4920103857566,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img429c7.png,283.17210682492595,69.28132789317499,247.14540059347195,151.76352373887232,351.4332344213651,146.07509643916904,347.6409495548962,276.9089243323442,,,,,,,,,,,,,121.05192878338283,49.371832344213544,187.4169139465876,118.58103115726993,77.44065281899111,122.37331602373877,123.89614243323444,234.24571958456966,41.413946587537055,129.00981454005927,56.583086053412444,263.6359272997032,9.179525222551888,118.58103115726993,22.452522255192832,225.71307863501477,,,,
