scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\VPers1_cropped\img121c9.png,,,392.3145400593473,163.85402818991088,,,,,,,,,,,,,,,,,255.7922848664689,102.22939910979215,310.78041543026717,176.1789540059346,205.54451038575667,132.56767804154293,219.76557863501483,276.674502967359,154.34866468842728,131.6196068249257,157.1928783382789,288.05135756676555,122.11424332344205,142.04839020771504,99.360534124629,230.21901335311566,88.93175074183966,142.04839020771504,13.086053412462775,220.73830118694354
labeled-data\VPers1_cropped\img132c0.png,337.3545994065282,94.74868694362004,280.4703264094956,167.75017062314532,389.4985163204749,144.04839020771504,,,,,,,,,,,,,,,145.84421364985167,105.17747032640938,197.04005934718106,177.23088278931743,91.80415430267055,124.1388946587536,109.81750741839761,279.6225741839762,42.50445103857561,128.87925074183966,45.34866468842728,292.89557121661716,12.166172106824888,146.89260385756666,,,,,,
labeled-data\VPers1_cropped\img132c1.png,398.3545994065282,69.74868694362004,341.4703264094956,142.75017062314532,,,,,,,,,,,,,,,,,206.84421364985167,80.17747032640938,258.04005934718106,152.23088278931743,152.80415430267055,99.1388946587536,170.8175074183976,254.6225741839762,103.50445103857561,103.87925074183966,106.34866468842728,267.89557121661716,73.16617210682489,121.89260385756666,42.82789317507405,208.16708456973282,38.087537091988054,121.89260385756666,,
labeled-data\VPers1_cropped\img132c2.png,224.35459940652822,100.74868694362004,167.4703264094956,173.75017062314532,276.4985163204749,150.04839020771504,287.87537091988156,271.40150593471805,321.0578635014838,159.52910237388716,359.92878338278956,280.88221810089016,355.18842729970356,168.06174332344204,396.90356083086067,268.55729228486643,385.5267062314542,162.37331602373882,,,32.84421364985167,111.17747032640938,84.04005934718106,183.23088278931743,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img132c3.png,,,,,,,,,,,,,,,,,,,,,277.84421364985167,116.17747032640938,329.04005934718106,188.23088278931743,223.80415430267055,135.1388946587536,241.8175074183976,290.6225741839762,174.5044510385756,139.87925074183966,177.34866468842728,303.89557121661716,144.1661721068249,157.89260385756666,113.82789317507405,244.16708456973282,109.08753709198805,157.89260385756666,25.65727002967344,225.20566023738866
labeled-data\VPers1_cropped\img132c4.png,161.35459940652822,133.74868694362004,104.47032640949561,206.75017062314532,213.4985163204749,183.04839020771504,224.87537091988156,304.40150593471805,258.0578635014838,192.52910237388716,296.92878338278956,313.88221810089016,292.18842729970356,201.06174332344204,333.90356083086067,301.55729228486643,322.5267062314542,195.37331602373882,372.77448071216645,262.68637240356077,,,21.040059347181057,216.23088278931743,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img132c5.png,276.3545994065282,103.74868694362004,219.4703264094956,176.75017062314532,328.4985163204749,153.04839020771504,339.87537091988156,274.40150593471805,373.0578635014838,162.52910237388716,,,,,,,,,,,84.84421364985167,114.17747032640938,136.04005934718106,186.23088278931743,30.804154302670554,133.1388946587536,48.81750741839761,288.6225741839762,,,,,,,,,,,,
labeled-data\VPers1_cropped\img132c6.png,,,379.4703264094956,204.75017062314532,,,,,,,,,,,,,,,,,244.84421364985167,142.17747032640938,296.04005934718106,214.23088278931743,190.80415430267055,161.1388946587536,208.8175074183976,316.6225741839762,141.5044510385756,165.87925074183966,144.34866468842728,329.89557121661716,111.16617210682489,183.89260385756666,80.82789317507405,270.1670845697328,76.08753709198805,183.89260385756666,,
labeled-data\VPers1_cropped\img132c7.png,286.3545994065282,66.74868694362004,229.4703264094956,139.75017062314532,338.4985163204749,116.04839020771504,349.87537091988156,237.40150593471805,383.0578635014838,125.52910237388716,,,,,,,,,,,94.84421364985167,77.17747032640938,146.04005934718106,149.23088278931743,40.804154302670554,96.1388946587536,58.81750741839761,251.6225741839762,,,,,,,,,,,,
labeled-data\VPers1_cropped\img132c8.png,339.3545994065282,137.74868694362004,282.4703264094956,210.75017062314532,391.4985163204749,187.04839020771504,,,,,,,,,,,,,,,147.84421364985167,148.17747032640938,199.04005934718106,220.23088278931743,93.80415430267055,167.1388946587536,111.81750741839761,322.6225741839762,44.50445103857561,171.87925074183966,47.34866468842728,335.89557121661716,14.166172106824888,189.89260385756666,,,,,,
labeled-data\VPers1_cropped\img132c9.png,289.3545994065282,75.74868694362004,232.4703264094956,148.75017062314532,341.4985163204749,125.04839020771504,352.87537091988156,246.40150593471805,386.0578635014838,134.52910237388716,,,,,,,,,,,97.84421364985167,86.17747032640938,149.04005934718106,158.23088278931743,43.804154302670554,105.1388946587536,61.81750741839761,260.6225741839762,,,,,,,,,,,,
labeled-data\VPers1_cropped\img142c0.png,99.19881305638,113.64482937685449,41.36646884273006,187.59438427299693,147.55044510385778,157.25610534124615,163.66765578635022,284.2976483679525,194.95400593471823,165.7887462908011,230.98071216617222,292.8302893175074,225.29228486646912,168.6329599406527,271.74777448071245,279.55729228486643,254.68249258160267,164.84067507418388,309.6706231454009,242.58251483679516,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img142c1.png,,,,,,,,,,,,,,,,,,,,,272.4807121661721,145.6062537091987,318.9362017804155,207.23088278931743,214.64836795252222,164.56767804154293,230.76557863501483,311.51871661721066,169.1409495548961,166.46382047477732,170.08902077151333,324.79171364985154,134.06231454005928,171.20417655786338,118.89317507418389,306.7783605341246,103.7240356083085,174.04839020771504,22.189910979228358,264.1151557863501
labeled-data\VPers1_cropped\img142c2.png,117.19881305638,91.64482937685449,59.36646884273006,165.59438427299693,165.55044510385778,135.25610534124615,181.66765578635022,262.2976483679525,212.95400593471823,143.7887462908011,248.98071216617222,270.8302893175074,243.29228486646912,146.6329599406527,289.74777448071245,257.55729228486643,272.6824925816027,142.84067507418388,327.6706231454009,220.58251483679516,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img142c3.png,279.19881305638,74.64482937685449,221.36646884273006,148.59438427299693,327.5504451038578,118.25610534124615,343.6676557863502,245.2976483679525,374.9540059347182,126.7887462908011,,,,,,,,,,,91.48071216617211,93.60625370919871,137.9362017804155,155.23088278931743,33.64836795252222,112.56767804154293,49.76557863501483,259.51871661721066,,,,,,,,,,,,
labeled-data\VPers1_cropped\img142c4.png,387.19881305638,87.64482937685449,329.36646884273006,161.59438427299693,,,,,,,,,,,,,,,,,199.4807121661721,106.60625370919871,245.9362017804155,168.23088278931743,141.64836795252222,125.56767804154293,157.76557863501483,272.51871661721066,96.14094955489611,127.46382047477732,97.08902077151333,285.79171364985154,61.062314540059276,132.20417655786338,45.89317507418389,267.7783605341246,30.724035608308498,135.04839020771504,,
labeled-data\VPers1_cropped\img142c5.png,220.19881305638,93.64482937685449,162.36646884273006,167.59438427299693,268.5504451038578,137.25610534124615,284.6676557863502,264.2976483679525,315.9540059347182,145.7887462908011,351.9807121661722,272.8302893175074,346.2922848664691,148.6329599406527,392.74777448071245,259.55729228486643,375.6824925816027,144.84067507418388,,,32.48071216617211,112.60625370919871,78.9362017804155,174.23088278931743,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img142c6.png,353.19881305638,68.64482937685449,295.36646884273006,142.59438427299693,,,,,,,,,,,,,,,,,165.4807121661721,87.60625370919871,211.9362017804155,149.23088278931743,107.64836795252222,106.56767804154293,123.76557863501483,253.51871661721066,62.14094955489611,108.46382047477732,63.08902077151333,266.79171364985154,27.062314540059276,113.20417655786338,11.893175074183887,248.7783605341246,,,,
labeled-data\VPers1_cropped\img142c7.png,348.19881305638,111.64482937685449,290.36646884273006,185.59438427299693,396.5504451038578,155.25610534124615,,,,,,,,,,,,,,,160.4807121661721,130.6062537091987,206.9362017804155,192.23088278931743,102.64836795252222,149.56767804154293,118.76557863501483,296.51871661721066,57.14094955489611,151.46382047477732,58.08902077151333,309.79171364985154,22.062314540059276,156.20417655786338,6.893175074183887,291.7783605341246,,,,
labeled-data\VPers1_cropped\img142c8.png,286.19881305638,97.64482937685449,228.36646884273006,171.59438427299693,334.5504451038578,141.25610534124615,350.6676557863502,268.2976483679525,381.9540059347182,149.7887462908011,,,,,,,,,,,98.48071216617211,116.60625370919871,144.9362017804155,178.23088278931743,40.64836795252222,135.56767804154293,56.76557863501483,282.51871661721066,,,,,,,,,,,,
labeled-data\VPers1_cropped\img142c9.png,,,353.36646884273006,177.59438427299693,,,,,,,,,,,,,,,,,223.4807121661721,122.60625370919871,269.9362017804155,184.23088278931743,165.64836795252222,141.56767804154293,181.76557863501483,288.51871661721066,120.14094955489611,143.46382047477732,121.08902077151333,301.79171364985154,85.06231454005928,148.20417655786338,69.89317507418389,283.7783605341246,54.7240356083085,151.04839020771504,,
labeled-data\VPers1_cropped\img153c0.png,,,,,,,,,,,,,,,,,,,,,285.5845697329377,143.76204005934704,337.7284866468843,213.91931008902066,230.59643916913944,164.6196068249257,248.60979228486644,314.41485905044505,185.08902077151333,165.56767804154293,185.08902077151333,325.79171364985154,150.95845697329372,170.308034124629,136.73738872403555,306.8302893175074,115.87982195845689,167.46382047477732,25.81305637982183,224.34809347181
labeled-data\VPers1_cropped\img153c1.png,382.1468842729971,133.69675816023727,326.2106824925817,208.59438427299693,,,,,,,,,,,,,,,,,191.58456973293772,150.76204005934704,243.72848664688428,220.91931008902066,136.59643916913944,171.6196068249257,154.60979228486644,321.41485905044505,91.08902077151333,172.56767804154293,91.08902077151333,332.79171364985154,56.95845697329372,177.308034124629,42.737388724035554,313.8302893175074,21.879821958456887,174.46382047477732,,
labeled-data\VPers1_cropped\img153c2.png,391.1468842729971,124.69675816023727,335.2106824925817,199.59438427299693,,,,,,,,,,,,,,,,,200.58456973293772,141.76204005934704,252.72848664688428,211.91931008902066,145.59643916913944,162.6196068249257,163.60979228486644,312.41485905044505,100.08902077151333,163.56767804154293,100.08902077151333,323.79171364985154,65.95845697329372,168.308034124629,51.737388724035554,304.8302893175074,30.879821958456887,165.46382047477732,,
labeled-data\VPers1_cropped\img153c3.png,117.14688427299711,70.69675816023727,61.210682492581725,145.59438427299693,165.4985163204749,124.73681750741827,182.56379821958467,244.19379080118688,211.95400593471823,130.42524480712154,248.92878338278956,254.6225741839762,244.18842729970356,133.2694584569732,289.69584569732956,237.55729228486643,274.52670623145445,129.47717359050432,326.6706231454009,202.4786572700296,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img153c4.png,259.1468842729971,93.69675816023727,203.21068249258173,168.59438427299693,307.4985163204749,147.73681750741827,324.56379821958467,267.1937908011869,353.9540059347182,153.42524480712154,390.92878338278956,277.6225741839762,386.18842729970356,156.2694584569732,,,,,,,68.58456973293772,110.76204005934704,120.72848664688428,180.91931008902066,13.596439169139444,131.6196068249257,31.609792284866444,281.41485905044505,,,,,,,,,,,,
labeled-data\VPers1_cropped\img153c5.png,343.1468842729971,103.69675816023727,287.2106824925817,178.59438427299693,391.4985163204749,157.73681750741827,,,,,,,,,,,,,,,152.58456973293772,120.76204005934704,204.72848664688428,190.91931008902066,97.59643916913944,141.6196068249257,115.60979228486644,291.41485905044505,52.08902077151333,142.56767804154293,52.08902077151333,302.79171364985154,17.95845697329372,147.308034124629,3.7373887240355543,283.8302893175074,,,,
labeled-data\VPers1_cropped\img153c6.png,,,350.2106824925817,177.59438427299693,,,,,,,,,,,,,,,,,215.58456973293772,119.76204005934704,267.7284866468843,189.91931008902066,160.59643916913944,140.6196068249257,178.60979228486644,290.41485905044505,115.08902077151333,141.56767804154293,115.08902077151333,301.79171364985154,80.95845697329372,146.308034124629,66.73738872403555,282.8302893175074,45.87982195845689,143.46382047477732,,
labeled-data\VPers1_cropped\img153c7.png,,,349.2106824925817,189.59438427299693,,,,,,,,,,,,,,,,,214.58456973293772,131.76204005934704,266.7284866468843,201.91931008902066,159.59643916913944,152.6196068249257,177.60979228486644,302.41485905044505,114.08902077151333,153.56767804154293,114.08902077151333,313.79171364985154,79.95845697329372,158.308034124629,65.73738872403555,294.8302893175074,44.87982195845689,155.46382047477732,,
labeled-data\VPers1_cropped\img153c8.png,223.1468842729971,139.69675816023727,167.21068249258173,214.59438427299693,271.4985163204749,193.73681750741827,288.56379821958467,313.1937908011869,317.9540059347182,199.42524480712154,354.92878338278956,323.6225741839762,350.18842729970356,202.2694584569732,395.69584569732956,306.55729228486643,380.52670623145445,198.47717359050432,,,32.58456973293772,156.76204005934704,84.72848664688428,226.91931008902066,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img153c9.png,189.1468842729971,131.69675816023727,133.21068249258173,206.59438427299693,237.4985163204749,185.73681750741827,254.56379821958467,305.1937908011869,283.9540059347182,191.42524480712154,320.92878338278956,315.6225741839762,316.18842729970356,194.2694584569732,361.69584569732956,298.55729228486643,346.52670623145445,190.47717359050432,398.6706231454009,263.4786572700296,,,50.72848664688428,218.91931008902066,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img161c0.png,89.04302670623156,97.74868694362004,29.31454005934728,175.49052670623138,133.60237388724045,141.35996290801177,148.771513353116,271.24571958456966,183.85014836795267,155.58103115726993,221.77299703264111,283.57064540059343,214.18842729970356,166.00981454005927,256.851632047478,265.55729228486643,247.37091988130578,160.321387240356,298.56676557863534,228.58251483679516,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img161c1.png,90.04302670623156,131.74868694362004,30.31454005934728,209.49052670623138,134.60237388724045,175.35996290801177,149.771513353116,305.24571958456966,184.85014836795267,189.58103115726993,222.77299703264111,317.57064540059343,215.18842729970356,200.00981454005927,257.851632047478,299.55729228486643,248.37091988130578,194.321387240356,299.56676557863534,262.58251483679516,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img161c2.png,328.04302670623156,104.74868694362004,268.3145400593473,182.49052670623138,372.60237388724045,148.35996290801177,387.771513353116,278.24571958456966,,,,,,,,,,,,,146.96142433234422,129.39853857566754,184.88427299703272,192.91931008902066,85.3367952522255,145.51574925816016,97.66172106824928,294.36293026706227,40.777448071216554,152.1522477744806,35.08902077151333,304.79171364985154,0.9584569732937211,154.9964614243322,,,,,,
labeled-data\VPers1_cropped\img161c3.png,,,365.3145400593473,205.49052670623138,,,,,,,,,,,,,,,,,243.96142433234422,152.39853857566754,281.8842729970327,215.91931008902066,182.3367952522255,168.51574925816016,194.66172106824928,317.36293026706227,137.77744807121655,175.1522477744806,132.08902077151333,327.79171364985154,97.95845697329372,177.9964614243322,85.63353115726994,310.72643175074177,63.82789317507411,170.4118916913946,,
labeled-data\VPers1_cropped\img161c4.png,271.04302670623156,107.74868694362004,211.31454005934728,185.49052670623138,315.60237388724045,151.35996290801177,330.771513353116,281.24571958456966,365.85014836795267,165.58103115726993,,,396.18842729970356,176.00981454005927,,,,,,,89.96142433234422,132.39853857566754,127.88427299703272,195.91931008902066,28.3367952522255,148.51574925816016,40.66172106824928,297.36293026706227,,,,,,,,,,,,
labeled-data\VPers1_cropped\img161c5.png,164.04302670623156,87.74868694362004,104.31454005934728,165.49052670623138,208.60237388724045,131.35996290801177,223.771513353116,261.24571958456966,258.85014836795267,145.58103115726993,296.7729970326411,273.57064540059343,289.18842729970356,156.00981454005927,331.851632047478,255.55729228486643,322.3709198813058,150.321387240356,373.56676557863534,218.58251483679516,,,20.884272997032724,175.91931008902066,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img161c6.png,393.04302670623156,121.74868694362004,333.3145400593473,199.49052670623138,,,,,,,,,,,,,,,,,211.96142433234422,146.39853857566754,249.88427299703272,209.91931008902066,150.3367952522255,162.51574925816016,162.66172106824928,311.36293026706227,105.77744807121655,169.1522477744806,100.08902077151333,321.79171364985154,65.95845697329372,171.9964614243322,53.63353115726994,304.72643175074177,31.82789317507411,164.4118916913946,,
labeled-data\VPers1_cropped\img161c7.png,86.04302670623156,73.74868694362004,26.31454005934728,151.49052670623138,130.60237388724045,117.35996290801177,145.771513353116,247.24571958456966,180.85014836795267,131.58103115726993,218.77299703264111,259.57064540059343,211.18842729970356,142.00981454005927,253.851632047478,241.55729228486643,244.37091988130578,136.321387240356,295.56676557863534,204.58251483679516,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img161c8.png,127.04302670623156,104.74868694362004,67.31454005934728,182.49052670623138,171.60237388724045,148.35996290801177,186.771513353116,278.24571958456966,221.85014836795267,162.58103115726993,259.7729970326411,290.57064540059343,252.18842729970356,173.00981454005927,294.851632047478,272.55729228486643,285.3709198813058,167.321387240356,336.56676557863534,235.58251483679516,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img161c9.png,,,,,,,,,,,,,,,,,,,,,319.9614243323442,148.39853857566754,357.8842729970327,211.91931008902066,258.3367952522255,164.51574925816016,270.6617210682493,313.36293026706227,213.77744807121655,171.1522477744806,208.08902077151333,323.79171364985154,173.95845697329372,173.9964614243322,161.63353115726994,306.72643175074177,139.8278931750741,166.4118916913946,55.449554896142274,196.75017062314527
labeled-data\VPers1_cropped\img166c0.png,353.04302670623156,133.5929005934717,295.2106824925817,207.54245548961416,,,,,,,,,,,,,,,,,168.1691394658754,149.71011127596427,212.72848664688428,220.8154525222551,107.49258160237389,168.6715356083085,123.60979228486644,320.36293026706227,65.77744807121655,174.35996290801177,60.08902077151333,330.79171364985154,25.0103857566765,176.25610534124615,12.685459940652777,315.6225741839762,,,,
labeled-data\VPers1_cropped\img166c1.png,197.04302670623156,86.59290059347171,139.21068249258173,160.54245548961416,244.44658753709223,135.89260385756666,257.7195845697331,257.2457195845697,289.0059347181011,146.321387240356,326.92878338278956,266.72643175074177,323.13649851632067,150.11367210682477,366.74777448071245,252.50536350148366,355.370919881306,149.1656008902076,,,12.16913946587539,102.71011127596427,56.72848664688428,173.8154525222551,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img166c2.png,,,376.2106824925817,203.54245548961416,,,,,,,,,,,,,,,,,249.1691394658754,145.71011127596427,293.7284866468843,216.8154525222551,188.4925816023739,164.6715356083085,204.60979228486644,316.36293026706227,146.77744807121655,170.35996290801177,141.08902077151333,326.79171364985154,106.0103857566765,172.25610534124615,93.68545994065278,311.6225741839762,78.51632047477739,164.6715356083085,,
labeled-data\VPers1_cropped\img166c3.png,368.04302670623156,116.59290059347171,310.2106824925817,190.54245548961416,,,,,,,,,,,,,,,,,183.1691394658754,132.71011127596427,227.72848664688428,203.8154525222551,122.49258160237389,151.6715356083085,138.60979228486644,303.36293026706227,80.77744807121655,157.35996290801177,75.08902077151333,313.79171364985154,40.0103857566765,159.25610534124615,27.685459940652777,298.6225741839762,12.516320474777388,151.6715356083085,,
labeled-data\VPers1_cropped\img166c4.png,155.04302670623156,100.59290059347171,97.21068249258173,174.54245548961416,202.44658753709223,149.89260385756666,215.71958456973312,271.2457195845697,247.00593471810112,160.321387240356,284.92878338278956,280.72643175074177,281.13649851632067,164.11367210682477,324.74777448071245,266.50536350148366,313.370919881306,163.1656008902076,360.77448071216645,227.634443620178,,,14.728486646884278,187.8154525222551,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img166c5.png,369.04302670623156,140.5929005934717,311.2106824925817,214.54245548961416,,,,,,,,,,,,,,,,,184.1691394658754,156.71011127596427,228.72848664688428,227.8154525222551,123.49258160237389,175.6715356083085,139.60979228486644,327.36293026706227,81.77744807121655,181.35996290801177,76.08902077151333,337.79171364985154,41.0103857566765,183.25610534124615,28.685459940652777,322.6225741839762,13.516320474777388,175.6715356083085,,
labeled-data\VPers1_cropped\img166c6.png,363.04302670623156,106.59290059347171,305.2106824925817,180.54245548961416,,,,,,,,,,,,,,,,,178.1691394658754,122.71011127596427,222.72848664688428,193.8154525222551,117.49258160237389,141.6715356083085,133.60979228486644,293.36293026706227,75.77744807121655,147.35996290801177,70.08902077151333,303.79171364985154,35.0103857566765,149.25610534124615,22.685459940652777,288.6225741839762,7.5163204747773875,141.6715356083085,,
labeled-data\VPers1_cropped\img166c7.png,308.04302670623156,91.59290059347171,250.21068249258173,165.54245548961416,355.4465875370922,140.89260385756666,368.7195845697331,262.2457195845697,,,,,,,,,,,,,123.16913946587539,107.71011127596427,167.72848664688428,178.8154525222551,62.49258160237389,126.67153560830849,78.60979228486644,278.36293026706227,20.777448071216554,132.35996290801177,15.089020771513333,288.79171364985154,,,,,,,,
labeled-data\VPers1_cropped\img166c8.png,152.04302670623156,68.59290059347171,94.21068249258173,142.54245548961416,199.44658753709223,117.89260385756666,212.71958456973312,239.2457195845697,244.00593471810112,128.321387240356,281.92878338278956,248.72643175074177,278.13649851632067,132.11367210682477,321.74777448071245,234.50536350148366,310.370919881306,131.1656008902076,357.77448071216645,195.634443620178,,,11.728486646884278,155.8154525222551,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img166c9.png,110.04302670623156,87.59290059347171,52.210682492581725,161.54245548961416,157.44658753709223,136.89260385756666,170.71958456973312,258.2457195845697,202.00593471810112,147.321387240356,239.92878338278956,267.72643175074177,236.13649851632067,151.11367210682477,279.74777448071245,253.50536350148366,268.370919881306,150.1656008902076,315.77448071216645,214.634443620178,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img176c0.png,76.19881305638,83.38518545994054,19.31454005934728,154.49052670623138,126.44658753709223,126.04839020771499,138.771513353116,254.03800445103855,171.95400593471823,144.061743323442,210.824925816024,260.674502967359,206.084569732938,146.90595697329366,248.74777448071245,243.6092210682492,228.8382789317509,132.6848887240355,286.6706231454009,208.53058605341238,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img176c1.png,173.19881305638,137.38518545994054,116.31454005934728,208.49052670623138,223.44658753709223,180.048390207715,235.771513353116,308.03800445103855,268.9540059347182,198.061743323442,307.824925816024,314.674502967359,303.084569732938,200.90595697329366,345.74777448071245,297.6092210682492,325.8382789317509,186.6848887240355,383.6706231454009,262.5305860534124,,,35.72848664688428,220.8154525222551,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img176c2.png,333.19881305638,126.38518545994054,276.3145400593473,197.49052670623138,383.4465875370922,169.048390207715,395.771513353116,297.03800445103855,,,,,,,,,,,,,142.6364985163205,137.76204005934704,195.72848664688428,209.8154525222551,97.12908011869439,169.04839020771504,107.55786350148367,307.4667878338278,50.673590504451,173.7887462908011,44.0370919881305,321.68785608308605,9.906528189910944,176.6329599406527,,,,,,
labeled-data\VPers1_cropped\img176c3.png,338.19881305638,129.38518545994054,281.3145400593473,200.49052670623138,388.4465875370922,172.048390207715,,,,,,,,,,,,,,,147.6364985163205,140.76204005934704,200.72848664688428,212.8154525222551,102.12908011869439,172.04839020771504,112.55786350148367,310.4667878338278,55.673590504451,176.7887462908011,49.0370919881305,324.68785608308605,14.906528189910944,179.6329599406527,,,,,,
labeled-data\VPers1_cropped\img176c4.png,,,,,,,,,,,,,,,,,,,,,283.6364985163205,105.76204005934704,336.7284866468843,177.8154525222551,238.1290801186944,137.04839020771504,248.55786350148367,275.4667878338278,191.673590504451,141.7887462908011,185.0370919881305,289.68785608308605,150.90652818991094,144.6329599406527,134.78931750741833,275.4667878338278,120.56824925816017,142.73681750741827,37.13798219584555,229.0112982195845
labeled-data\VPers1_cropped\img176c5.png,105.19881305638,143.38518545994054,48.31454005934728,214.49052670623138,155.44658753709223,186.048390207715,167.771513353116,314.03800445103855,200.95400593471823,204.061743323442,239.824925816024,320.674502967359,235.084569732938,206.90595697329366,277.74777448071245,303.6092210682492,257.8382789317509,192.6848887240355,315.6706231454009,268.5305860534124,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img176c6.png,203.19881305638,70.38518545994054,146.31454005934728,141.49052670623138,253.44658753709223,113.04839020771499,265.771513353116,241.03800445103855,298.9540059347182,131.061743323442,337.824925816024,247.674502967359,333.084569732938,133.90595697329366,375.74777448071245,230.6092210682492,355.8382789317509,119.68488872403549,,,12.6364985163205,81.76204005934704,65.72848664688428,153.8154525222551,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img176c7.png,262.19881305638,115.38518545994054,205.31454005934728,186.49052670623138,312.4465875370922,158.048390207715,324.771513353116,286.03800445103855,357.9540059347182,176.061743323442,396.824925816024,292.674502967359,392.084569732938,178.90595697329366,,,,,,,71.6364985163205,126.76204005934704,124.72848664688428,198.8154525222551,26.12908011869439,158.04839020771504,36.557863501483666,296.4667878338278,,,,,,,,,,,,
labeled-data\VPers1_cropped\img176c8.png,,,349.3145400593473,203.49052670623138,,,,,,,,,,,,,,,,,215.6364985163205,143.76204005934704,268.7284866468843,215.8154525222551,170.1290801186944,175.04839020771504,180.55786350148367,313.4667878338278,123.673590504451,179.7887462908011,117.0370919881305,327.68785608308605,82.90652818991094,182.6329599406527,66.78931750741833,313.4667878338278,52.568249258160165,180.73681750741827,,
labeled-data\VPers1_cropped\img176c9.png,284.19881305638,77.38518545994054,227.31454005934728,148.49052670623138,334.4465875370922,120.04839020771499,346.771513353116,248.03800445103855,379.9540059347182,138.061743323442,,,,,,,,,,,93.6364985163205,88.76204005934704,146.72848664688428,160.8154525222551,48.12908011869439,120.04839020771504,58.557863501483666,258.4667878338278,1.673590504450999,124.7887462908011,,,,,,,,,,
labeled-data\VPers1_cropped\img196c0.png,100.14688427299711,88.33325667655777,44.210682492581725,160.38666913946577,149.44658753709223,135.73681750741832,163.66765578635022,259.93414688427293,195.90207715133556,147.11367210682482,232.87685459940667,266.57064540059343,227.18842729970356,148.06174332344204,273.6439169139469,253.2976483679525,256.5786350148371,142.37331602373877,311.56676557863534,214.42672848664682,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img196c1.png,221.1468842729971,145.33325667655777,165.21068249258173,217.38666913946577,270.4465875370922,192.73681750741832,284.6676557863502,316.93414688427293,316.90207715133556,204.11367210682482,353.87685459940667,323.57064540059343,348.18842729970356,205.06174332344204,394.6439169139469,310.2976483679525,377.5786350148371,199.37331602373877,,,34.376854599406556,162.39853857566754,82.72848664688428,228.76352373887232,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img196c2.png,,,,,,,,,,,,,,,,,,,,,285.37685459940656,121.39853857566754,333.7284866468843,187.76352373887232,232.28486646884272,143.20417655786338,248.40207715133533,289.2071439169139,187.72551928783378,146.04839020771504,185.8293768545994,301.53206973293766,148.8545994065281,149.84067507418388,136.5296735905044,282.5706454005934,117.56824925816017,155.52910237388716,36.98219584569719,241.80358308605332
labeled-data\VPers1_cropped\img196c3.png,208.1468842729971,110.33325667655777,152.21068249258173,182.38666913946577,257.4465875370922,157.73681750741832,271.6676557863502,281.93414688427293,303.90207715133556,169.11367210682482,340.87685459940667,288.57064540059343,335.18842729970356,170.06174332344204,381.6439169139469,275.2976483679525,364.5786350148371,164.37331602373877,,,21.376854599406556,127.39853857566754,69.72848664688428,193.76352373887232,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img196c4.png,166.1468842729971,93.33325667655777,110.21068249258173,165.38666913946577,215.44658753709223,140.73681750741832,229.66765578635022,264.93414688427293,261.90207715133556,152.11367210682482,298.87685459940667,271.57064540059343,293.18842729970356,153.06174332344204,339.6439169139469,258.2976483679525,322.5786350148371,147.37331602373877,377.56676557863534,219.42672848664682,,,27.728486646884278,176.76352373887232,,,,,,,,,,,,,,,,
labeled-data\VPers1_cropped\img196c5.png,,,353.2106824925817,167.38666913946577,,,,,,,,,,,,,,,,,222.37685459940656,112.39853857566754,270.7284866468843,178.76352373887232,169.28486646884272,134.20417655786338,185.40207715133533,280.2071439169139,124.72551928783378,137.04839020771504,122.82937685459939,292.53206973293766,85.85459940652811,140.84067507418388,73.52967359050439,273.5706454005934,54.568249258160165,146.52910237388716,,
