scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil05_cropped\img178c0.png,120.17210682492595,71.22939910979215,81.30118694362028,160.34809347181,192.225519287834,147.07509643916904,182.74480712166178,284.54542284866466,238.68100890207734,154.6596661721067,255.74629080118711,305.4029896142433,287.9807121661722,155.60773738872393,333.48813056379845,286.4415652818991,337.28041543026734,128.11367210682482,,,,,25.364985163204835,122.42524480712154,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c1.png,132.17210682492595,146.22939910979215,93.30118694362028,235.34809347181,204.225519287834,222.07509643916904,194.74480712166178,359.54542284866466,250.68100890207734,229.6596661721067,267.7462908011871,380.4029896142433,299.9807121661722,230.60773738872393,345.48813056379845,361.4415652818991,349.28041543026734,203.11367210682482,,,,,37.364985163204835,197.42524480712154,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c2.png,101.17210682492595,127.22939910979215,62.30118694362028,216.34809347181,173.225519287834,203.07509643916904,163.74480712166178,340.54542284866466,219.68100890207734,210.6596661721067,236.74629080118711,361.4029896142433,268.9807121661722,211.60773738872393,314.48813056379845,342.4415652818991,318.28041543026734,184.11367210682482,385.59347181008934,276.0765801186943,,,6.364985163204835,178.42524480712154,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c3.png,251.17210682492595,118.22939910979215,212.30118694362028,207.34809347181,323.225519287834,194.07509643916904,313.7448071216618,331.54542284866466,369.68100890207734,201.6596661721067,386.7462908011871,352.4029896142433,,,,,,,,,82.41543026706233,101.16411721068238,156.36498516320484,169.42524480712154,44.49258160237389,164.6848887240355,87.15578635014839,289.8302893175074,7.517804154302667,181.75017062314532,31.219584569732945,308.79171364985154,,,,,,,,
labeled-data\Pil05_cropped\img178c4.png,,,,,,,,,,,,,,,,,,,,,301.41543026706233,121.16411721068238,375.36498516320484,189.42524480712154,263.4925816023739,184.6848887240355,306.1557863501484,309.8302893175074,226.51780415430267,201.75017062314532,250.21958456973294,328.79171364985154,197.1275964391691,200.8020994065281,204.71216617210678,303.1937908011869,162.04896142433228,174.25610534124615,144.98367952522244,248.20566023738866
labeled-data\Pil05_cropped\img178c5.png,241.17210682492595,119.22939910979215,202.30118694362028,208.34809347181,313.225519287834,195.07509643916904,303.7448071216618,332.54542284866466,359.68100890207734,202.6596661721067,376.7462908011871,353.4029896142433,,,,,,,,,72.41543026706233,102.16411721068238,146.36498516320484,170.42524480712154,34.49258160237389,165.6848887240355,77.15578635014839,290.8302893175074,,,21.219584569732945,309.79171364985154,,,,,,,,
labeled-data\Pil05_cropped\img178c6.png,,,,,,,,,,,,,,,,,,,,,302.41543026706233,111.16411721068238,376.36498516320484,179.42524480712154,264.4925816023739,174.6848887240355,307.1557863501484,299.8302893175074,227.51780415430267,191.75017062314532,251.21958456973294,318.79171364985154,198.1275964391691,190.8020994065281,205.71216617210678,293.1937908011869,163.04896142433228,164.25610534124615,145.98367952522244,238.20566023738866
labeled-data\Pil05_cropped\img178c7.png,236.17210682492595,98.22939910979215,197.30118694362028,187.34809347181,308.225519287834,174.07509643916904,298.7448071216618,311.54542284866466,354.68100890207734,181.6596661721067,371.7462908011871,332.4029896142433,,,,,,,,,67.41543026706233,81.16411721068238,141.36498516320484,149.42524480712154,29.49258160237389,144.6848887240355,72.15578635014839,269.8302893175074,,,16.219584569732945,288.79171364985154,,,,,,,,
labeled-data\Pil05_cropped\img178c8.png,,,392.3011869436203,237.34809347181,,,,,,,,,,,,,,,,,262.41543026706233,131.16411721068238,336.36498516320484,199.42524480712154,224.4925816023739,194.6848887240355,267.1557863501484,319.8302893175074,187.51780415430267,211.75017062314532,211.21958456973294,338.79171364985154,158.1275964391691,210.8020994065281,165.71216617210678,313.1937908011869,123.04896142433228,184.25610534124615,105.98367952522244,258.20566023738866
labeled-data\Pil05_cropped\img178c9.png,306.17210682492595,98.22939910979215,267.3011869436203,187.34809347181,378.225519287834,174.07509643916904,368.7448071216618,311.54542284866466,,,,,,,,,,,,,137.41543026706233,81.16411721068238,211.36498516320484,149.42524480712154,99.49258160237389,144.6848887240355,142.1557863501484,269.8302893175074,62.51780415430267,161.75017062314532,86.21958456973294,288.79171364985154,33.12759643916911,160.8020994065281,40.71216617210678,263.1937908011869,,,,
labeled-data\Pil05_cropped\img191c0.png,187.2759643916915,93.38518545994054,149.35311572700306,184.40002225519277,259.32937685459956,175.86738130563788,251.744807121662,312.38963649851627,311.4732937685462,190.08844955489604,323.7982195845698,331.35106083086055,356.0326409495551,179.6596661721067,,,,,,,23.259643916913944,77.26797477744793,90.57270029673595,145.52910237388716,,,22.31157270029678,267.8302893175074,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c1.png,47.2759643916915,93.38518545994054,9.353115727003058,184.40002225519277,119.32937685459956,175.86738130563788,111.744807121662,312.38963649851627,171.47329376854623,190.08844955489604,183.79821958456978,331.35106083086055,216.03264094955512,179.6596661721067,260.591988130564,312.3896364985163,262.48813056379845,147.42524480712154,332.645400593472,241.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c2.png,118.2759643916915,95.38518545994054,80.35311572700306,186.40002225519277,190.32937685459956,177.86738130563788,182.744807121662,314.38963649851627,242.47329376854623,192.08844955489604,254.79821958456978,333.35106083086055,287.0326409495551,181.6596661721067,331.591988130564,314.3896364985163,333.48813056379845,149.42524480712154,,,,,21.572700296735945,147.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c3.png,103.2759643916915,116.38518545994054,65.35311572700306,207.40002225519277,175.32937685459956,198.86738130563788,167.744807121662,335.38963649851627,227.47329376854623,213.08844955489604,239.79821958456978,354.35106083086055,272.0326409495551,202.6596661721067,316.591988130564,335.3896364985163,318.48813056379845,170.42524480712154,388.645400593472,264.28429525222543,,,6.572700296735945,168.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c4.png,384.2759643916915,68.38518545994054,346.35311572700306,159.40002225519277,,,,,,,,,,,,,,,,,220.25964391691394,52.26797477744793,287.57270029673595,120.52910237388716,177.59643916913944,123.37331602373877,219.31157270029678,242.83028931750738,137.77744807121655,130.00981454005927,172.8560830860534,257.05135756676555,112.17952522255189,130.95788575667643,109.33531157270022,243.7783605341246,77.10089020771505,106.30803412462899,56.243323442136386,176.4653041543026
labeled-data\Pil05_cropped\img191c5.png,53.2759643916915,111.38518545994054,15.353115727003058,202.40002225519277,125.32937685459956,193.86738130563788,117.744807121662,330.38963649851627,177.47329376854623,208.08844955489604,189.79821958456978,349.35106083086055,222.03264094955512,197.6596661721067,266.591988130564,330.3896364985163,268.48813056379845,165.42524480712154,338.645400593472,259.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c6.png,291.2759643916915,70.38518545994054,253.35311572700306,161.40002225519277,363.32937685459956,152.86738130563788,355.744807121662,289.38963649851627,,,,,,,,,,,,,127.25964391691394,54.26797477744793,194.57270029673595,122.52910237388716,84.59643916913944,125.37331602373877,126.31157270029678,244.83028931750738,44.777448071216554,132.00981454005927,79.85608308605339,259.05135756676555,19.179525222551888,132.95788575667643,16.33531157270022,245.7783605341246,,,,
labeled-data\Pil05_cropped\img191c7.png,52.2759643916915,113.38518545994054,14.353115727003058,204.40002225519277,124.32937685459956,195.86738130563788,116.744807121662,332.38963649851627,176.47329376854623,210.08844955489604,188.79821958456978,351.35106083086055,221.03264094955512,199.6596661721067,265.591988130564,332.3896364985163,267.48813056379845,167.42524480712154,337.645400593472,261.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c8.png,352.2759643916915,69.38518545994054,314.35311572700306,160.40002225519277,,,,,,,,,,,,,,,,,188.25964391691394,53.26797477744793,255.57270029673595,121.52910237388716,145.59643916913944,124.37331602373877,187.31157270029678,243.83028931750738,105.77744807121655,131.00981454005927,140.8560830860534,258.05135756676555,80.17952522255189,131.95788575667643,77.33531157270022,244.7783605341246,45.100890207715054,107.30803412462899,24.243323442136386,177.4653041543026
labeled-data\Pil05_cropped\img191c9.png,94.2759643916915,123.38518545994054,56.35311572700306,214.40002225519277,166.32937685459956,205.86738130563788,158.744807121662,342.38963649851627,218.47329376854623,220.08844955489604,230.79821958456978,361.35106083086055,263.0326409495551,209.6596661721067,307.591988130564,342.3896364985163,309.48813056379845,177.42524480712154,379.645400593472,271.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c0.png,,,,,,,,,,,,,,,,,,,,,260.986646884273,60.78726261127582,316.92284866468844,149.90595697329366,225.90801186943617,135.6848887240355,273.3115727002968,260.8302893175074,194.62166172106822,147.06174332344204,228.75222551928783,271.2590727002967,165.23145400593467,144.21752967359038,176.60830860534122,251.34957715133527,129.20474777448067,123.35996290801171,110.24332344213639,192.56916172106816
labeled-data\Pil05_cropped\img230c1.png,,,,,,,,,,,,,,,,,,,,,300.986646884273,100.78726261127582,356.92284866468844,189.90595697329366,265.90801186943617,175.6848887240355,313.3115727002968,300.8302893175074,234.62166172106822,187.06174332344204,268.75222551928783,311.2590727002967,205.23145400593467,184.21752967359038,216.60830860534122,291.34957715133527,169.20474777448067,163.3599629080117,150.2433234421364,232.56916172106816
labeled-data\Pil05_cropped\img230c2.png,,,372.3011869436203,165.4519510385756,,,,,,,,,,,,,,,,,231.986646884273,49.78726261127582,287.92284866468844,138.90595697329366,196.90801186943617,124.68488872403549,244.31157270029678,249.83028931750738,165.62166172106822,136.06174332344204,199.75222551928783,260.2590727002967,136.23145400593467,133.21752967359038,147.60830860534122,240.34957715133527,100.20474777448067,112.35996290801171,81.24332344213639,181.56916172106816
labeled-data\Pil05_cropped\img230c3.png,255.12017804154317,74.54097181008888,215.30118694362028,167.4519510385756,327.1735905044511,161.76352373887232,317.6928783382791,291.6492804154302,372.68100890207734,170.2961646884272,390.69436201780445,310.61070474777443,,,,,,,,,74.986646884273,51.78726261127582,130.92284866468844,140.90595697329366,39.908011869436166,126.68488872403549,87.31157270029678,251.83028931750738,8.621661721068222,138.06174332344204,42.75222551928783,262.2590727002967,,,,,,,,
labeled-data\Pil05_cropped\img230c4.png,107.12017804154317,87.54097181008888,67.30118694362028,180.4519510385756,179.1735905044511,174.76352373887232,169.69287833827912,304.6492804154302,224.68100890207734,183.2961646884272,242.69436201780445,323.61070474777443,273.0326409495551,170.97123887240343,316.6439169139469,307.49349406528194,313.7997032640951,143.47717359050432,390.59347181008934,236.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c5.png,78.12017804154317,97.54097181008888,38.30118694362028,190.4519510385756,150.1735905044511,184.76352373887232,140.69287833827912,314.6492804154302,195.68100890207734,193.2961646884272,213.69436201780445,333.61070474777443,244.03264094955512,180.97123887240343,287.6439169139469,317.49349406528194,284.7997032640951,153.47717359050432,361.59347181008934,246.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c6.png,217.12017804154317,108.54097181008888,177.30118694362028,201.4519510385756,289.1735905044511,195.76352373887232,279.6928783382791,325.6492804154302,334.68100890207734,204.2961646884272,352.69436201780445,344.61070474777443,383.0326409495551,191.97123887240343,,,,,,,36.986646884273,85.78726261127582,92.92284866468844,174.90595697329366,1.9080118694361659,160.6848887240355,49.31157270029678,285.8302893175074,,,4.752225519287833,296.2590727002967,,,,,,,,
labeled-data\Pil05_cropped\img230c7.png,205.12017804154317,140.54097181008888,165.30118694362028,233.4519510385756,277.1735905044511,227.76352373887232,267.6928783382791,357.6492804154302,322.68100890207734,236.2961646884272,340.69436201780445,376.61070474777443,371.0326409495551,223.97123887240343,,,,,,,24.986646884273,117.78726261127582,80.92284866468844,206.90595697329366,,,37.31157270029678,317.8302893175074,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c8.png,244.12017804154317,95.54097181008888,204.30118694362028,188.4519510385756,316.1735905044511,182.76352373887232,306.6928783382791,312.6492804154302,361.68100890207734,191.2961646884272,379.69436201780445,331.61070474777443,,,,,,,,,63.986646884273,72.78726261127582,119.92284866468844,161.90595697329366,28.908011869436166,147.6848887240355,76.31157270029678,272.8302893175074,,,31.752225519287833,283.2590727002967,,,,,,,,
labeled-data\Pil05_cropped\img230c9.png,96.12017804154317,68.54097181008888,56.30118694362028,161.4519510385756,168.1735905044511,155.76352373887232,158.69287833827912,285.6492804154302,213.68100890207734,164.2961646884272,231.69436201780445,304.61070474777443,262.0326409495551,151.97123887240343,305.6439169139469,288.49349406528194,302.7997032640951,124.47717359050432,379.59347181008934,217.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c0.png,155.2759643916915,88.59290059347171,116.40504451038584,175.8154525222551,227.32937685459956,174.86738130563788,216.90059347181023,300.01278189910977,274.73293768546023,174.86738130563788,288.0059347181011,321.8184198813056,321.18842729970356,169.1789540059346,364.7997032640951,305.701209198813,369.54005934718134,143.58103115726993,,,,,26.33827893175078,155.90595697329366,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c1.png,393.2759643916915,65.59290059347171,354.40504451038584,152.8154525222551,,,,,,,,,,,,,,,,,206.5059347181009,44.735333827893044,264.3382789317508,132.90595697329366,183.75222551928783,108.25610534124615,230.20771513353117,234.34957715133527,151.51780415430267,126.26945845697315,183.75222551928783,246.674502967359,120.23145400593467,121.52910237388716,137.29673590504444,229.6092210682492,84.20474777448067,105.41189169139454,67.13946587537083,171.77687685459932
labeled-data\Pil05_cropped\img315c2.png,207.2759643916915,128.5929005934717,168.40504451038584,215.8154525222551,279.32937685459956,214.86738130563788,268.9005934718102,340.01278189910977,326.73293768546023,214.86738130563788,340.0059347181011,361.8184198813056,373.18842729970356,209.1789540059346,,,,,,,20.50593471810089,107.73533382789304,78.33827893175078,195.90595697329366,,,44.20771513353117,297.34957715133527,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c3.png,285.2759643916915,107.59290059347171,246.40504451038584,194.8154525222551,357.32937685459956,193.86738130563788,346.9005934718102,319.01278189910977,,,,,,,,,,,,,98.50593471810089,86.73533382789304,156.33827893175078,174.90595697329366,75.75222551928783,150.25610534124615,122.20771513353117,276.34957715133527,43.51780415430267,168.26945845697315,75.75222551928783,288.674502967359,12.231454005934665,163.52910237388716,29.296735905044443,271.6092210682492,,,,
labeled-data\Pil05_cropped\img315c4.png,306.2759643916915,87.59290059347171,267.40504451038584,174.8154525222551,378.32937685459956,173.86738130563788,367.9005934718102,299.01278189910977,,,,,,,,,,,,,119.50593471810089,66.73533382789304,177.33827893175078,154.90595697329366,96.75222551928783,130.25610534124615,143.20771513353117,256.34957715133527,64.51780415430267,148.26945845697315,96.75222551928783,268.674502967359,33.231454005934665,143.52910237388716,50.29673590504444,251.6092210682492,,,,
labeled-data\Pil05_cropped\img315c5.png,83.2759643916915,100.59290059347171,44.405044510385835,187.8154525222551,155.32937685459956,186.86738130563788,144.90059347181023,312.01278189910977,202.73293768546023,186.86738130563788,216.00593471810112,333.8184198813056,249.18842729970356,181.1789540059346,292.7997032640951,317.701209198813,297.54005934718134,155.58103115726993,366.7492581602378,246.5958679525222,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c6.png,128.2759643916915,112.59290059347171,89.40504451038584,199.8154525222551,200.32937685459956,198.86738130563788,189.90059347181023,324.01278189910977,247.73293768546023,198.86738130563788,261.0059347181011,345.8184198813056,294.18842729970356,193.1789540059346,337.7997032640951,329.701209198813,342.54005934718134,167.58103115726993,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c7.png,124.2759643916915,72.59290059347171,85.40504451038584,159.8154525222551,196.32937685459956,158.86738130563788,185.90059347181023,284.01278189910977,243.73293768546023,158.86738130563788,257.0059347181011,305.8184198813056,290.18842729970356,153.1789540059346,333.7997032640951,289.701209198813,338.54005934718134,127.58103115726993,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c8.png,379.2759643916915,97.59290059347171,340.40504451038584,184.8154525222551,,,,,,,,,,,,,,,,,192.5059347181009,76.73533382789304,250.33827893175078,164.90595697329366,169.75222551928783,140.25610534124615,216.20771513353117,266.34957715133527,137.51780415430267,158.26945845697315,169.75222551928783,278.674502967359,106.23145400593467,153.52910237388716,123.29673590504444,261.6092210682492,70.20474777448067,137.41189169139454,53.13946587537083,203.77687685459932
labeled-data\Pil05_cropped\img315c9.png,111.2759643916915,123.59290059347171,72.40504451038584,210.8154525222551,183.32937685459956,209.86738130563788,172.90059347181023,335.01278189910977,230.73293768546023,209.86738130563788,244.00593471810112,356.8184198813056,277.18842729970356,204.1789540059346,320.7997032640951,340.701209198813,325.54005934718134,178.58103115726993,394.7492581602378,269.5958679525222,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c0.png,229.43175074183983,132.17747032640938,196.2492581602375,213.71159495548955,303.38130563798245,208.9712388724035,296.7448071216618,340.75313798219577,353.62908011869445,217.50387982195838,365.0059347181011,358.7664910979228,,,,,,,,,64.46735905044511,103.73533382789304,136.52077151335317,174.84067507418388,24.64836795252222,171.04839020771504,46.45400593471811,313.2590727002967,,,22.752225519287833,311.36293026706227,,,,,,,,
labeled-data\Pil05_cropped\img330c1.png,,,390.2492581602375,199.71159495548955,,,,,,,,,,,,,,,,,258.4673590504451,89.73533382789304,330.52077151335317,160.84067507418388,218.64836795252222,157.04839020771504,240.4540059347181,299.2590727002967,188.3100890207715,176.00981454005927,216.75222551928783,297.36293026706227,155.1275964391691,167.47717359050432,169.34866468842728,277.4534347181008,119.10089020771505,144.72346439169127,101.08753709198805,219.62109050445093
labeled-data\Pil05_cropped\img330c2.png,163.43175074183983,137.17747032640938,130.2492581602375,218.71159495548955,237.38130563798245,213.9712388724035,230.74480712166178,345.75313798219577,287.62908011869445,222.50387982195838,299.0059347181011,363.7664910979228,335.0326409495551,213.02316765578627,376.74777448071245,346.701209198813,378.6439169139469,191.21752967359038,,,,,70.52077151335317,179.84067507418388,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c3.png,298.43175074183983,88.17747032640938,265.2492581602375,169.71159495548955,372.38130563798245,164.9712388724035,365.7448071216618,296.75313798219577,,,,,,,,,,,,,133.4673590504451,59.735333827893044,205.52077151335317,130.84067507418388,93.64836795252222,127.04839020771504,115.45400593471811,269.2590727002967,63.3100890207715,146.00981454005927,91.75222551928783,267.36293026706227,30.12759643916911,137.47717359050432,44.34866468842728,247.45343471810082,,,,
labeled-data\Pil05_cropped\img330c4.png,51.431750741839835,117.17747032640938,18.249258160237503,198.71159495548955,125.38130563798245,193.9712388724035,118.74480712166178,325.75313798219577,175.62908011869445,202.50387982195838,187.00593471810112,343.7664910979228,223.03264094955512,193.02316765578627,264.74777448071245,326.701209198813,266.6439169139469,171.21752967359038,336.80118694362045,256.5439391691394,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c5.png,93.43175074183983,136.17747032640938,60.2492581602375,217.71159495548955,167.38130563798245,212.9712388724035,160.74480712166178,344.75313798219577,217.62908011869445,221.50387982195838,229.00593471810112,362.7664910979228,265.0326409495551,212.02316765578627,306.74777448071245,345.701209198813,308.6439169139469,190.21752967359038,378.80118694362045,275.5439391691394,,,0.5207715133531678,178.84067507418388,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img330c6.png,292.43175074183983,92.17747032640938,259.2492581602375,173.71159495548955,366.38130563798245,168.9712388724035,359.7448071216618,300.75313798219577,,,,,,,,,,,,,127.46735905044511,63.735333827893044,199.52077151335317,134.84067507418388,87.64836795252222,131.04839020771504,109.45400593471811,273.2590727002967,57.3100890207715,150.00981454005927,85.75222551928783,271.36293026706227,24.12759643916911,141.47717359050432,38.34866468842728,251.45343471810082,,,,
labeled-data\Pil05_cropped\img330c7.png,389.43175074183983,94.17747032640938,356.2492581602375,175.71159495548955,,,,,,,,,,,,,,,,,224.4673590504451,65.73533382789304,296.52077151335317,136.84067507418388,184.64836795252222,133.04839020771504,206.4540059347181,275.2590727002967,154.3100890207715,152.00981454005927,182.75222551928783,273.36293026706227,121.12759643916911,143.47717359050432,135.34866468842728,253.45343471810082,85.10089020771505,120.72346439169127,67.08753709198805,195.62109050445093
labeled-data\Pil05_cropped\img330c8.png,218.43175074183983,147.17747032640938,185.2492581602375,228.71159495548955,292.38130563798245,223.9712388724035,285.7448071216618,355.75313798219577,342.62908011869445,232.50387982195838,354.0059347181011,373.7664910979228,390.0326409495551,223.02316765578627,,,,,,,53.46735905044511,118.73533382789304,125.52077151335317,189.84067507418388,13.648367952522221,186.04839020771504,35.45400593471811,328.2590727002967,,,11.752225519287833,326.36293026706227,,,,,,,,
labeled-data\Pil05_cropped\img330c9.png,208.43175074183983,138.17747032640938,175.2492581602375,219.71159495548955,282.38130563798245,214.9712388724035,275.7448071216618,346.75313798219577,332.62908011869445,223.50387982195838,344.0059347181011,364.7664910979228,380.0326409495551,214.02316765578627,,,,,,,43.46735905044511,109.73533382789304,115.52077151335317,180.84067507418388,3.6483679525222215,177.04839020771504,25.45400593471811,319.2590727002967,,,1.7522255192878333,317.36293026706227,,,,,,,,
labeled-data\Pil05_cropped\img338c0.png,129.2759643916915,78.80061572700282,92.30118694362028,173.60773738872393,200.38130563798245,166.9712388724035,192.79673590504467,299.701209198813,252.5252225519289,170.76352373887232,264.85014836795267,316.7664910979228,298.0326409495551,165.07509643916904,342.591988130564,298.75313798219577,343.54005934718134,143.2694584569732,,,,,36.364985163204835,134.73681750741827,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c1.png,90.2759643916915,120.80061572700282,53.30118694362028,215.60773738872393,161.38130563798245,208.9712388724035,153.79673590504467,341.701209198813,213.5252225519289,212.76352373887232,225.85014836795267,358.7664910979228,259.0326409495551,207.07509643916904,303.591988130564,340.75313798219577,304.54005934718134,185.2694584569732,374.6973293768549,274.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c2.png,,,,,,,,,,,,,,,,,,,,,287.20771513353117,114.42376112759632,357.36498516320484,181.73681750741827,245.4925816023739,177.94453264094943,291.0,300.24571958456966,210.41394658753705,201.6463130563797,239.8041543026706,313.51871661721066,176.28338278931744,189.321387240356,195.24480712166167,294.55729228486643,144.9970326409495,167.51574925816016,126.03560830860528,240.51723293768538
labeled-data\Pil05_cropped\img338c3.png,113.2759643916915,123.80061572700282,76.30118694362028,218.60773738872393,184.38130563798245,211.9712388724035,176.79673590504467,344.701209198813,236.5252225519289,215.76352373887232,248.85014836795267,361.7664910979228,282.0326409495551,210.07509643916904,326.591988130564,343.75313798219577,327.54005934718134,188.2694584569732,397.6973293768549,277.38815281899105,,,20.364985163204835,179.73681750741827,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c4.png,63.2759643916915,85.80061572700282,26.30118694362028,180.60773738872393,134.38130563798245,173.9712388724035,126.79673590504467,306.701209198813,186.5252225519289,177.76352373887232,198.85014836795267,323.7664910979228,232.03264094955512,172.07509643916904,276.591988130564,305.75313798219577,277.54005934718134,150.2694584569732,347.6973293768549,239.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c5.png,267.2759643916915,104.80061572700282,230.30118694362028,199.60773738872393,338.38130563798245,192.9712388724035,330.79673590504467,325.701209198813,390.5252225519289,196.76352373887232,,,,,,,,,,,104.20771513353117,93.42376112759632,174.36498516320484,160.73681750741827,62.49258160237389,156.94453264094943,108.0,279.24571958456966,27.413946587537055,180.6463130563797,56.80415430267061,292.51871661721066,,,12.244807121661665,273.55729228486643,,,,
labeled-data\Pil05_cropped\img338c6.png,155.2759643916915,92.80061572700282,118.30118694362028,187.60773738872393,226.38130563798245,180.9712388724035,218.79673590504467,313.701209198813,278.5252225519289,184.76352373887232,290.85014836795267,330.7664910979228,324.0326409495551,179.07509643916904,368.591988130564,312.75313798219577,369.54005934718134,157.2694584569732,,,,,62.364985163204835,148.73681750741827,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img338c7.png,229.2759643916915,100.80061572700282,192.30118694362028,195.60773738872393,300.38130563798245,188.9712388724035,292.79673590504467,321.701209198813,352.5252225519289,192.76352373887232,364.85014836795267,338.7664910979228,398.0326409495551,187.07509643916904,,,,,,,66.20771513353117,89.42376112759632,136.36498516320484,156.73681750741827,24.49258160237389,152.94453264094943,70.0,275.24571958456966,,,18.80415430267061,288.51871661721066,,,,,,,,
labeled-data\Pil05_cropped\img338c8.png,235.2759643916915,109.80061572700282,198.30118694362028,204.60773738872393,306.38130563798245,197.9712388724035,298.79673590504467,330.701209198813,358.5252225519289,201.76352373887232,370.85014836795267,347.7664910979228,,,,,,,,,72.20771513353117,98.42376112759632,142.36498516320484,165.73681750741827,30.49258160237389,161.94453264094943,76.0,284.24571958456966,,,24.80415430267061,297.51871661721066,,,,,,,,
labeled-data\Pil05_cropped\img338c9.png,241.2759643916915,62.80061572700282,204.30118694362028,157.60773738872393,312.38130563798245,150.9712388724035,304.79673590504467,283.701209198813,364.5252225519289,154.76352373887232,376.85014836795267,300.7664910979228,,,,,,,,,78.20771513353117,51.42376112759632,148.36498516320484,118.73681750741827,36.49258160237389,114.94453264094943,82.0,237.24571958456966,1.4139465875370547,138.6463130563797,30.80415430267061,250.51871661721066,,,,,,,,
labeled-data\Pil05_cropped\img360c0.png,279.17210682492595,72.64482937685449,239.35311572700306,161.76352373887232,351.225519287834,157.9712388724035,339.84866468842756,288.8050667655786,399.5771513353118,165.55580860534116,,,,,,,,,,,115.15578635014839,52.735333827893044,183.4169139465876,120.99646142433221,70.59643916913944,119.10031899109782,117.05192878338283,243.2976483679525,36.46587537091983,138.06174332344204,65.85608308605339,258.4667878338278,6.1275964391691105,128.58103115726993,5.179525222551888,247.08993323442132,,,,
labeled-data\Pil05_cropped\img360c1.png,194.17210682492595,121.64482937685449,154.35311572700306,210.76352373887232,266.225519287834,206.9712388724035,254.84866468842756,337.8050667655786,314.5771513353118,214.55580860534116,326.90207715133556,356.7664910979228,360.084569732938,201.2828115727002,,,,,,,30.15578635014839,101.73533382789304,98.41691394658761,169.9964614243322,,,32.051928783382834,292.2976483679525,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c2.png,153.17210682492595,127.64482937685449,113.35311572700306,216.76352373887232,225.225519287834,212.9712388724035,213.84866468842756,343.8050667655786,273.5771513353118,220.55580860534116,285.90207715133556,362.7664910979228,319.084569732938,207.2828115727002,362.69584569732956,344.7531379821959,366.48813056379845,190.21752967359043,,,,,57.41691394658761,175.9964614243322,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c3.png,137.17210682492595,79.64482937685449,97.35311572700306,168.76352373887232,209.225519287834,164.9712388724035,197.84866468842756,295.8050667655786,257.5771513353118,172.55580860534116,269.90207715133556,314.7664910979228,303.084569732938,159.2828115727002,346.69584569732956,296.7531379821959,350.48813056379845,142.21752967359043,,,,,41.41691394658761,127.99646142433221,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img360c4.png,163.17210682492595,119.64482937685449,123.35311572700306,208.76352373887232,235.225519287834,204.9712388724035,223.84866468842756,335.8050667655786,283.5771513353118,212.55580860534116,295.90207715133556,354.7664910979228,329.084569732938,199.2828115727002,372.69584569732956,336.7531379821959,376.48813056379845,182.21752967359043,,,,,67.41691394658761,167.9964614243322,,,1.0519287833828344,290.2976483679525,,,,,,,,,,,,
