scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil03_cropped\img203c3.png,324.4169139465876,114.72346439169127,260.89614243323444,140.321387240356,322.52077151335317,146.00981454005927,239.09050445103856,164.9712388724035,335.79376854599417,164.02316765578627,270.37685459940656,237.0246513353115,361.39169139465884,178.24423590504443,326.31305637982206,250.2976483679525,399.3145400593473,178.24423590504443,,,206.8560830860534,18.020200296735766,224.8694362017804,55.94304896142421,177.46587537091983,37.92969584569721,165.1409495548961,79.64482937685449,143.33531157270022,46.4623367952521,129.11424332344205,107.1388946587536,122.47774480712161,48.35847922848649,84.55489614243317,97.65818249258149,110.15281899109789,37.929695845697154,63.6973293768545,69.21604599406515
labeled-data\Pil03_cropped\img203c4.png,39.41691394658761,154.72346439169127,,,37.52077151335317,186.00981454005927,,,50.79376854599417,204.02316765578627,,,76.39169139465884,218.24423590504443,41.31305637982206,290.2976483679525,114.31454005934728,218.24423590504443,126.63946587537106,272.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img203c5.png,79.41691394658761,112.72346439169127,15.896142433234445,138.321387240356,77.52077151335317,144.00981454005927,,,90.79376854599417,162.02316765578627,25.376854599406556,235.0246513353115,116.39169139465884,176.24423590504443,81.31305637982206,248.2976483679525,154.31454005934728,176.24423590504443,166.63946587537106,230.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img203c6.png,367.4169139465876,106.72346439169127,303.89614243323444,132.321387240356,365.52077151335317,138.00981454005927,282.09050445103856,156.9712388724035,378.79376854599417,156.02316765578627,313.37685459940656,229.0246513353115,,,369.31305637982206,242.2976483679525,,,,,249.8560830860534,10.020200296735766,267.8694362017804,47.94304896142421,220.46587537091983,29.92969584569721,208.1409495548961,71.64482937685449,186.33531157270022,38.4623367952521,172.11424332344205,99.1388946587536,165.4777448071216,40.35847922848649,127.55489614243317,89.65818249258149,153.1528189910979,29.929695845697154,106.6973293768545,61.216045994065155
labeled-data\Pil03_cropped\img203c7.png,354.4169139465876,149.72346439169127,290.89614243323444,175.321387240356,352.52077151335317,181.00981454005927,269.09050445103856,199.9712388724035,365.79376854599417,199.02316765578627,300.37685459940656,272.0246513353115,391.39169139465884,213.24423590504443,356.31305637982206,285.2976483679525,,,,,236.8560830860534,53.020200296735766,254.8694362017804,90.94304896142421,207.46587537091983,72.92969584569721,195.1409495548961,114.64482937685449,173.33531157270022,81.4623367952521,159.11424332344205,142.1388946587536,152.4777448071216,83.35847922848649,114.55489614243317,132.6581824925815,140.1528189910979,72.92969584569715,93.6973293768545,104.21604599406515
labeled-data\Pil03_cropped\img203c8.png,224.4169139465876,128.72346439169127,160.89614243323444,154.321387240356,222.52077151335317,160.00981454005927,139.09050445103856,178.9712388724035,235.79376854599417,178.02316765578627,170.37685459940656,251.0246513353115,261.39169139465884,192.24423590504443,226.31305637982206,264.2976483679525,299.3145400593473,192.24423590504443,311.63946587537106,246.28429525222543,106.85608308605339,32.020200296735766,124.86943620178039,69.94304896142421,77.46587537091983,51.92969584569721,65.14094955489611,93.64482937685449,43.33531157270022,60.4623367952521,29.114243323442054,121.1388946587536,22.47774480712161,62.35847922848649,,,10.152818991097888,51.929695845697154,,
labeled-data\Pil03_cropped\img203c9.png,,,,,,,,,8.793768545994169,188.02316765578627,,,34.391691394658835,202.24423590504443,,,72.31454005934728,202.24423590504443,84.63946587537106,256.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img222c0.png,26.19584569732939,137.41189169139454,,,18.611275964391723,163.95788575667643,,,40.41691394658761,180.07509643916904,,,63.17062314540061,194.2961646884272,29.98813056379828,270.1418620178041,100.14540059347195,198.08844955489604,114.36646884273006,254.0246513353115,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img222c1.png,361.1958456973294,130.41189169139454,293.88278931750745,153.1656008902076,353.6112759643917,156.95788575667643,272.07715133531156,220.4786572700296,375.4169139465876,173.07509643916904,303.3635014836795,234.69972551928782,398.1706231454006,187.2961646884272,364.9881305637983,263.1418620178041,,,,,249.3234421364985,31.8124851632046,263.54451038575667,73.52761869436188,223.72551928783378,53.61812314540043,221.8293768545994,113.34660979228477,194.33531157270022,60.25462166172093,175.373887240356,119.98310830860521,168.73738872403555,61.202692878338155,127.02225519287822,110.5023961424331,154.5163204747774,53.61812314540043,109.00890207715122,80.16411721068238
labeled-data\Pil03_cropped\img222c2.png,339.1958456973294,168.41189169139454,271.88278931750745,191.1656008902076,331.6112759643917,194.95788575667643,250.07715133531156,258.4786572700296,353.4169139465876,211.07509643916904,281.3635014836795,272.6997255192878,376.1706231454006,225.2961646884272,342.9881305637983,301.1418620178041,,,,,227.3234421364985,69.8124851632046,241.54451038575667,111.52761869436188,201.72551928783378,91.61812314540043,199.8293768545994,151.34660979228477,172.33531157270022,98.25462166172093,153.373887240356,157.9831083086052,146.73738872403555,99.20269287833815,105.02225519287822,148.5023961424331,132.5163204747774,91.61812314540043,87.00890207715122,118.16411721068238
labeled-data\Pil03_cropped\img222c3.png,71.19584569732939,144.41189169139454,3.882789317507445,167.1656008902076,63.61127596439172,170.95788575667643,,,85.41691394658761,187.07509643916904,13.3635014836795,248.69972551928782,108.17062314540061,201.2961646884272,74.98813056379828,277.1418620178041,145.14540059347195,205.08844955489604,159.36646884273006,261.0246513353115,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img222c4.png,192.1958456973294,103.41189169139454,124.88278931750745,126.1656008902076,184.61127596439172,129.95788575667643,103.07715133531156,193.4786572700296,206.4169139465876,146.07509643916904,134.3635014836795,207.69972551928782,229.1706231454006,160.2961646884272,195.98813056379828,236.1418620178041,266.14540059347195,164.08844955489604,280.36646884273006,220.0246513353115,80.3234421364985,4.812485163204599,94.54451038575667,46.52761869436188,54.72551928783378,26.618123145400432,52.82937685459939,86.34660979228477,25.33531157270022,33.25462166172093,6.373887240355998,92.98310830860521,,,,,,,,
labeled-data\Pil03_cropped\img222c5.png,333.1958456973294,131.41189169139454,265.88278931750745,154.1656008902076,325.6112759643917,157.95788575667643,244.07715133531156,221.4786572700296,347.4169139465876,174.07509643916904,275.3635014836795,235.69972551928782,370.1706231454006,188.2961646884272,336.9881305637983,264.1418620178041,,,,,221.3234421364985,32.8124851632046,235.54451038575667,74.52761869436188,195.72551928783378,54.61812314540043,193.8293768545994,114.34660979228477,166.33531157270022,61.25462166172093,147.373887240356,120.98310830860521,140.73738872403555,62.202692878338155,99.02225519287822,111.5023961424331,126.51632047477739,54.61812314540043,81.00890207715122,81.16411721068238
labeled-data\Pil03_cropped\img222c6.png,118.19584569732939,151.41189169139454,50.882789317507445,174.1656008902076,110.61127596439172,177.95788575667643,29.077151335311555,241.4786572700296,132.4169139465876,194.07509643916904,60.3635014836795,255.69972551928782,155.1706231454006,208.2961646884272,121.98813056379828,284.1418620178041,192.14540059347195,212.08844955489604,206.36646884273006,268.0246513353115,6.3234421364985,52.8124851632046,20.544510385756666,94.52761869436188,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img222c7.png,152.1958456973294,137.41189169139454,84.88278931750745,160.1656008902076,144.61127596439172,163.95788575667643,63.077151335311555,227.4786572700296,166.4169139465876,180.07509643916904,94.3635014836795,241.69972551928782,189.1706231454006,194.2961646884272,155.98813056379828,270.1418620178041,226.14540059347195,198.08844955489604,240.36646884273006,254.0246513353115,40.3234421364985,38.8124851632046,54.544510385756666,80.52761869436188,14.725519287833777,60.61812314540043,12.829376854599388,120.34660979228477,,,,,,,,,,,,
labeled-data\Pil03_cropped\img222c8.png,360.1958456973294,143.41189169139454,292.88278931750745,166.1656008902076,352.6112759643917,169.95788575667643,271.07715133531156,233.4786572700296,374.4169139465876,186.07509643916904,302.3635014836795,247.69972551928782,397.1706231454006,200.2961646884272,363.9881305637983,276.1418620178041,,,,,248.3234421364985,44.8124851632046,262.54451038575667,86.52761869436188,222.72551928783378,66.61812314540043,220.8293768545994,126.34660979228477,193.33531157270022,73.25462166172093,174.373887240356,132.9831083086052,167.73738872403555,74.20269287833815,126.02225519287822,123.5023961424331,153.5163204747774,66.61812314540043,108.00890207715122,93.16411721068238
labeled-data\Pil03_cropped\img222c9.png,300.1958456973294,146.41189169139454,232.88278931750745,169.1656008902076,292.6112759643917,172.95788575667643,211.07715133531156,236.4786572700296,314.4169139465876,189.07509643916904,242.3635014836795,250.69972551928782,337.1706231454006,203.2961646884272,303.9881305637983,279.1418620178041,374.14540059347195,207.08844955489604,388.36646884273006,263.0246513353115,188.3234421364985,47.8124851632046,202.54451038575667,89.52761869436188,162.72551928783378,69.61812314540043,160.8293768545994,129.34660979228477,133.33531157270022,76.25462166172093,114.373887240356,135.9831083086052,107.73738872403555,77.20269287833815,66.02225519287822,126.5023961424331,93.51632047477739,69.61812314540043,48.00890207715122,96.16411721068238
labeled-data\Pil03_cropped\img235c0.png,,,,,,,,,,,,,9.637982195845723,159.34809347181,,,38.080118694362056,159.34809347181,54.197329376854725,222.86886498516316,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img235c1.png,292.7670623145401,108.51574925816016,227.3501483679525,136.95788575667643,281.39020771513356,133.1656008902076,206.4925816023739,203.3228709198812,298.4554896142434,149.2828115727002,230.19436201780417,228.92079376854593,331.6379821958457,166.34809347181,299.40356083086056,245.9860756676557,360.08011869436206,166.34809347181,376.1973293768547,229.86886498516316,178.05044510385756,20.345126112759488,192.27151335311572,56.371832344213544,153.40059347181005,33.61812314540043,154.34866468842728,91.45046735905032,125.90652818991094,43.09883531157254,119.27002967359044,102.82732195845688,100.30860534124622,44.046906528189766,60.48961424332333,94.29468100890199,86.08753709198805,33.61812314540043,41.52818991097911,62.060259643916766
labeled-data\Pil03_cropped\img235c2.png,255.7670623145401,135.51574925816016,190.3501483679525,163.95788575667643,244.39020771513356,160.1656008902076,169.4925816023739,230.3228709198812,261.4554896142434,176.2828115727002,193.19436201780417,255.92079376854593,294.6379821958457,193.34809347181,262.40356083086056,272.9860756676557,323.08011869436206,193.34809347181,339.1973293768547,256.86886498516316,141.05044510385756,47.34512611275949,155.27151335311572,83.37183234421354,116.40059347181005,60.61812314540043,117.34866468842728,118.45046735905032,88.90652818991094,70.09883531157254,82.27002967359044,129.82732195845688,63.30860534124622,71.04690652818977,23.48961424332333,121.29468100890199,49.087537091988054,60.61812314540043,4.528189910979108,89.06025964391677
labeled-data\Pil03_cropped\img235c3.png,341.7670623145401,159.51574925816016,276.3501483679525,187.95788575667643,330.39020771513356,184.1656008902076,255.4925816023739,254.3228709198812,347.4554896142434,200.2828115727002,279.19436201780417,279.92079376854593,380.6379821958457,217.34809347181,348.40356083086056,296.9860756676557,,,,,227.05044510385756,71.34512611275949,241.27151335311572,107.37183234421354,202.40059347181005,84.61812314540043,203.34866468842728,142.45046735905032,174.90652818991094,94.09883531157254,168.27002967359044,153.82732195845688,149.30860534124622,95.04690652818977,109.48961424332333,145.294681008902,135.08753709198805,84.61812314540043,90.52818991097911,113.06025964391677
labeled-data\Pil03_cropped\img235c4.png,,,,,,,,,,,,,,,,,13.080118694362056,191.34809347181,29.197329376854725,254.86886498516316,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img235c5.png,,,,,,,,,,,,,13.637982195845723,205.34809347181,,,42.080118694362056,205.34809347181,58.197329376854725,268.86886498516316,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img235c6.png,221.7670623145401,114.51574925816016,156.3501483679525,142.95788575667643,210.39020771513356,139.1656008902076,135.4925816023739,209.3228709198812,227.4554896142434,155.2828115727002,159.19436201780417,234.92079376854593,260.6379821958457,172.34809347181,228.40356083086056,251.9860756676557,289.08011869436206,172.34809347181,305.1973293768547,235.86886498516316,107.05044510385756,26.345126112759488,121.27151335311572,62.371832344213544,82.40059347181005,39.61812314540043,83.34866468842728,97.45046735905032,54.906528189910944,49.09883531157254,48.27002967359044,108.82732195845688,29.30860534124622,50.046906528189766,,,15.087537091988054,39.61812314540043,,
labeled-data\Pil03_cropped\img235c7.png,106.76706231454011,113.51574925816016,41.3501483679525,141.95788575667643,95.39020771513356,138.1656008902076,20.49258160237389,208.3228709198812,112.45548961424339,154.2828115727002,44.19436201780417,233.92079376854593,145.63798219584572,171.34809347181,113.40356083086056,250.9860756676557,174.08011869436206,171.34809347181,190.19732937685473,234.86886498516316,,,6.271513353115722,61.371832344213544,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img235c8.png,313.7670623145401,119.51574925816016,248.3501483679525,147.95788575667643,302.39020771513356,144.1656008902076,227.4925816023739,214.3228709198812,319.4554896142434,160.2828115727002,251.19436201780417,239.92079376854593,352.6379821958457,177.34809347181,320.40356083086056,256.9860756676557,381.08011869436206,177.34809347181,397.1973293768547,240.86886498516316,199.05044510385756,31.345126112759488,213.27151335311572,67.37183234421354,174.40059347181005,44.61812314540043,175.34866468842728,102.45046735905032,146.90652818991094,54.09883531157254,140.27002967359044,113.82732195845688,121.30860534124622,55.046906528189766,81.48961424332333,105.29468100890199,107.08753709198805,44.61812314540043,62.52818991097911,73.06025964391677
labeled-data\Pil03_cropped\img235c9.png,301.7670623145401,101.51574925816016,236.3501483679525,129.95788575667643,290.39020771513356,126.1656008902076,215.4925816023739,196.3228709198812,307.4554896142434,142.2828115727002,239.19436201780417,221.92079376854593,340.6379821958457,159.34809347181,308.40356083086056,238.9860756676557,369.08011869436206,159.34809347181,385.1973293768547,222.86886498516316,187.05044510385756,13.345126112759488,201.27151335311572,49.371832344213544,162.40059347181005,26.618123145400432,163.34866468842728,84.45046735905032,134.90652818991094,36.09883531157254,128.27002967359044,95.82732195845688,109.30860534124622,37.046906528189766,69.48961424332333,87.29468100890199,95.08753709198805,26.618123145400432,50.52818991097911,55.060259643916766
labeled-data\Pil03_cropped\img245c0.png,343.23442136498517,125.20417655786338,282.55786350148367,149.85402818991088,338.49406528189917,147.00981454005927,256.0118694362018,216.21901335311566,351.7670623145401,167.86738130563788,279.71364985163206,247.5053635014836,384.0014836795253,176.40002225519277,354.6112759643917,260.7783605341246,,,,,232.3100890207715,28.500912462907877,240.8427299703264,68.31990356083071,207.660237388724,47.4623367952521,205.76409495548955,106.24275222551915,177.32195845697322,53.15076409495538,169.73738872403555,118.56767804154293,153.62017804154294,56.94304896142421,113.80118694362005,106.24275222551915,140.347181008902,48.410408011869265,93.89169139465864,80.64482937685449
labeled-data\Pil03_cropped\img245c1.png,72.23442136498517,156.20417655786338,11.557863501483666,180.85402818991088,67.49406528189917,178.00981454005927,,,80.76706231454011,198.86738130563788,8.713649851632056,278.5053635014836,113.00148367952528,207.40002225519277,83.61127596439172,291.7783605341246,142.39169139465884,215.9326632047477,160.40504451038584,270.92079376854593,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img245c2.png,218.23442136498517,165.20417655786338,157.55786350148367,189.85402818991088,213.49406528189917,187.00981454005927,131.01186943620178,256.21901335311566,226.7670623145401,207.86738130563788,154.71364985163206,287.5053635014836,259.0014836795253,216.40002225519277,229.61127596439172,300.7783605341246,288.39169139465884,224.9326632047477,306.40504451038584,279.92079376854593,107.3100890207715,68.50091246290788,115.84272997032639,108.31990356083071,82.660237388724,87.4623367952521,80.76409495548955,146.24275222551915,52.32195845697322,93.15076409495538,44.737388724035554,158.56767804154293,28.620178041542943,96.94304896142421,,,15.347181008901998,88.41040801186927,,
labeled-data\Pil03_cropped\img245c3.png,188.23442136498517,180.20417655786338,127.55786350148367,204.85402818991088,183.49406528189917,202.00981454005927,101.01186943620178,271.21901335311566,196.7670623145401,222.86738130563788,124.71364985163206,302.5053635014836,229.00148367952528,231.40002225519277,199.61127596439172,315.7783605341246,258.39169139465884,239.9326632047477,276.40504451038584,294.92079376854593,77.3100890207715,83.50091246290788,85.84272997032639,123.31990356083071,52.660237388724,102.4623367952521,50.764094955489554,161.24275222551915,22.32195845697322,108.15076409495538,14.737388724035554,173.56767804154293,,,,,,,,
labeled-data\Pil03_cropped\img245c4.png,305.23442136498517,112.20417655786338,244.55786350148367,136.85402818991088,300.49406528189917,134.00981454005927,218.01186943620178,203.21901335311566,313.7670623145401,154.86738130563788,241.71364985163206,234.5053635014836,346.0014836795253,163.40002225519277,316.6112759643917,247.7783605341246,375.39169139465884,171.9326632047477,393.40504451038584,226.92079376854593,194.3100890207715,15.500912462907877,202.8427299703264,55.31990356083071,169.660237388724,34.4623367952521,167.76409495548955,93.24275222551915,139.32195845697322,40.15076409495538,131.73738872403555,105.56767804154293,115.62017804154294,43.94304896142421,75.80118694362005,93.24275222551915,102.347181008902,35.410408011869265,55.891691394658636,67.64482937685449
labeled-data\Pil03_cropped\img245c5.png,,,,,,,,,,,,,,,,,15.391691394658835,175.9326632047477,33.405044510385835,230.92079376854593,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img245c6.png,206.23442136498517,173.20417655786338,145.55786350148367,197.85402818991088,201.49406528189917,195.00981454005927,119.01186943620178,264.21901335311566,214.7670623145401,215.86738130563788,142.71364985163206,295.5053635014836,247.00148367952528,224.40002225519277,217.61127596439172,308.7783605341246,276.39169139465884,232.9326632047477,294.40504451038584,287.92079376854593,95.3100890207715,76.50091246290788,103.84272997032639,116.31990356083071,70.660237388724,95.4623367952521,68.76409495548955,154.24275222551915,40.32195845697322,101.15076409495538,32.737388724035554,166.56767804154293,16.620178041542943,104.94304896142421,,,3.347181008901998,96.41040801186927,,
labeled-data\Pil03_cropped\img245c7.png,206.23442136498517,178.20417655786338,145.55786350148367,202.85402818991088,201.49406528189917,200.00981454005927,119.01186943620178,269.21901335311566,214.7670623145401,220.86738130563788,142.71364985163206,300.5053635014836,247.00148367952528,229.40002225519277,217.61127596439172,313.7783605341246,276.39169139465884,237.9326632047477,294.40504451038584,292.92079376854593,95.3100890207715,81.50091246290788,103.84272997032639,121.31990356083071,70.660237388724,100.4623367952521,68.76409495548955,159.24275222551915,40.32195845697322,106.15076409495538,32.737388724035554,171.56767804154293,16.620178041542943,109.94304896142421,,,3.347181008901998,101.41040801186927,,
labeled-data\Pil03_cropped\img245c8.png,276.23442136498517,129.20417655786338,215.55786350148367,153.85402818991088,271.49406528189917,151.00981454005927,189.01186943620178,220.21901335311566,284.7670623145401,171.86738130563788,212.71364985163206,251.5053635014836,317.0014836795253,180.40002225519277,287.6112759643917,264.7783605341246,346.39169139465884,188.9326632047477,364.40504451038584,243.92079376854593,165.3100890207715,32.50091246290788,173.8427299703264,72.31990356083071,140.660237388724,51.4623367952521,138.76409495548955,110.24275222551915,110.32195845697322,57.15076409495538,102.73738872403555,122.56767804154293,86.62017804154294,60.94304896142421,46.80118694362005,110.24275222551915,73.347181008902,52.410408011869265,26.891691394658636,84.64482937685449
labeled-data\Pil03_cropped\img245c9.png,249.23442136498517,114.20417655786338,188.55786350148367,138.85402818991088,244.49406528189917,136.00981454005927,162.01186943620178,205.21901335311566,257.7670623145401,156.86738130563788,185.71364985163206,236.5053635014836,290.0014836795253,165.40002225519277,260.6112759643917,249.7783605341246,319.39169139465884,173.9326632047477,337.40504451038584,228.92079376854593,138.3100890207715,17.500912462907877,146.8427299703264,57.31990356083071,113.660237388724,36.4623367952521,111.76409495548955,95.24275222551915,83.32195845697322,42.15076409495538,75.73738872403555,107.56767804154293,59.62017804154294,45.94304896142421,19.801186943620053,95.24275222551915,46.347181008902,37.410408011869265,,
labeled-data\Pil03_cropped\img256c0.png,,,,,,,,,,,,,,,,,25.599406528189945,230.4653041543026,42.664688427299836,283.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img256c1.png,95.6498516320475,118.1522477744806,35.92136498516322,148.49052670623138,90.90949554896144,147.54245548961416,10.3234421364985,218.647796735905,106.07863501483683,161.76352373887232,20.752225519287833,196.8421587537091,135.4688427299704,179.77687685459932,104.18249258160239,249.93414688427293,169.59940652818995,185.4653041543026,186.66468842729984,238.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img256c2.png,173.6498516320475,142.1522477744806,113.92136498516322,172.49052670623138,168.90949554896144,171.54245548961416,88.3234421364985,242.647796735905,184.07863501483683,185.76352373887232,98.75222551928783,220.8421587537091,213.4688427299704,203.77687685459932,182.1824925816024,273.93414688427293,247.59940652818995,209.4653041543026,264.66468842729984,262.55729228486643,64.62166172106822,52.0854821958456,75.99851632047478,87.16411721068238,38.075667655786276,69.15076409495538,39.97181008902072,129.82732195845688,10.581602373887165,70.09883531157254,,,,,,,,,,
labeled-data\Pil03_cropped\img256c3.png,177.6498516320475,186.1522477744806,117.92136498516322,216.49052670623138,172.90949554896144,215.54245548961416,92.3234421364985,286.647796735905,188.07863501483683,229.76352373887232,102.75222551928783,264.8421587537091,217.4688427299704,247.77687685459932,186.1824925816024,317.93414688427293,251.59940652818995,253.4653041543026,268.66468842729984,306.55729228486643,68.62166172106822,96.0854821958456,79.99851632047478,131.16411721068238,42.075667655786276,113.15076409495538,43.97181008902072,173.82732195845688,14.581602373887165,114.09883531157254,,,,,,,,,,
labeled-data\Pil03_cropped\img256c4.png,120.6498516320475,131.1522477744806,60.92136498516322,161.49052670623138,115.90949554896144,160.54245548961416,35.3234421364985,231.647796735905,131.07863501483683,174.76352373887232,45.75222551928783,209.8421587537091,160.4688427299704,192.77687685459932,129.1824925816024,262.93414688427293,194.59940652818995,198.4653041543026,211.66468842729984,251.55729228486643,11.621661721068222,41.0854821958456,22.998516320474778,76.16411721068238,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img256c5.png,32.6498516320475,162.1522477744806,,,27.909495548961445,191.54245548961416,,,43.078635014836834,205.76352373887232,,,72.46884272997039,223.77687685459932,41.18249258160239,293.93414688427293,106.59940652818995,229.4653041543026,123.66468842729984,282.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img256c6.png,289.6498516320475,174.1522477744806,229.92136498516322,204.49052670623138,284.90949554896144,203.54245548961416,204.3234421364985,274.647796735905,300.07863501483683,217.76352373887232,214.75222551928783,252.8421587537091,329.4688427299704,235.77687685459932,298.1824925816024,305.93414688427293,363.59940652818995,241.4653041543026,380.66468842729984,294.55729228486643,180.62166172106822,84.0854821958456,191.99851632047478,119.16411721068238,154.07566765578628,101.15076409495538,155.97181008902072,161.82732195845688,126.58160237388716,102.09883531157254,111.41246290801178,141.91782640949543,103.827893175074,104.94304896142421,57.372403560830776,157.08696587537082,88.65875370919872,99.25462166172093,45.047477744807,131.4890430267061
labeled-data\Pil03_cropped\img256c7.png,98.6498516320475,144.1522477744806,38.92136498516322,174.49052670623138,93.90949554896144,173.54245548961416,13.3234421364985,244.647796735905,109.07863501483683,187.76352373887232,23.752225519287833,222.8421587537091,138.4688427299704,205.77687685459932,107.18249258160239,275.93414688427293,172.59940652818995,211.4653041543026,189.66468842729984,264.55729228486643,,,0.9985163204747778,89.16411721068238,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img256c8.png,96.6498516320475,172.1522477744806,36.92136498516322,202.49052670623138,91.90949554896144,201.54245548961416,11.3234421364985,272.647796735905,107.07863501483683,215.76352373887232,21.752225519287833,250.8421587537091,136.4688427299704,233.77687685459932,105.18249258160239,303.93414688427293,170.59940652818995,239.4653041543026,187.66468842729984,292.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img256c9.png,,,,,,,,,,,,,,,,,,,14.664688427299836,272.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img275c0.png,10.909495548961445,152.94453264094943,,,,,,,9.013353115727057,205.08844955489604,,,40.29970326409506,211.7249480712165,,,74.43026706231461,214.56916172106816,92.44362017804161,271.4534347181008,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img275c1.png,334.90949554896144,121.94453264094943,261.90801186943617,154.1789540059346,317.84421364985167,158.91931008902066,240.10237388724033,222.44008160237377,333.01335311572706,174.08844955489604,252.42729970326405,244.24571958456966,364.29970326409506,180.7249480712165,322.5845697329377,261.3110014836795,398.4302670623146,183.56916172106816,,,218.29673590504444,36.61812314540043,231.56973293768544,72.64482937685449,191.75074183976255,53.683405044510266,192.69881305637978,108.67153560830849,163.30860534124622,60.31990356083071,154.77596439169133,112.46382047477732,139.60682492581594,63.16411721068238,94.0994065281898,110.56767804154293,126.333827893175,51.78726261127588,79.87833827893164,81.17747032640938
labeled-data\Pil03_cropped\img275c2.png,316.90949554896144,175.94453264094943,243.90801186943617,208.1789540059346,299.84421364985167,212.91931008902066,222.10237388724033,276.44008160237377,315.01335311572706,228.08844955489604,234.42729970326405,298.24571958456966,346.29970326409506,234.7249480712165,304.5845697329377,315.3110014836795,380.4302670623146,237.56916172106816,398.4436201780416,294.4534347181008,200.29673590504444,90.61812314540043,213.56973293768544,126.64482937685449,173.75074183976255,107.68340504451027,174.69881305637978,162.6715356083085,145.30860534124622,114.31990356083071,136.77596439169133,166.46382047477732,121.60682492581594,117.16411721068238,76.0994065281898,164.56767804154293,108.333827893175,105.78726261127588,61.878338278931636,135.17747032640938
labeled-data\Pil03_cropped\img275c3.png,168.90949554896144,180.94453264094943,95.90801186943617,213.1789540059346,151.84421364985167,217.91931008902066,74.10237388724033,281.44008160237377,167.01335311572706,233.08844955489604,86.42729970326405,303.24571958456966,198.29970326409506,239.7249480712165,156.58456973293772,320.3110014836795,232.4302670623146,242.56916172106816,250.4436201780416,299.4534347181008,52.29673590504444,95.61812314540043,65.56973293768544,131.6448293768545,25.750741839762554,112.68340504451027,26.698813056379777,167.6715356083085,,,,,,,,,,,,
labeled-data\Pil03_cropped\img275c4.png,297.90949554896144,137.94453264094943,224.90801186943617,170.1789540059346,280.84421364985167,174.91931008902066,203.10237388724033,238.44008160237377,296.01335311572706,190.08844955489604,215.42729970326405,260.24571958456966,327.29970326409506,196.7249480712165,285.5845697329377,277.3110014836795,361.4302670623146,199.56916172106816,379.4436201780416,256.4534347181008,181.29673590504444,52.61812314540043,194.56973293768544,88.64482937685449,154.75074183976255,69.68340504451027,155.69881305637978,124.67153560830849,126.30860534124622,76.31990356083071,117.77596439169133,128.46382047477732,102.60682492581594,79.16411721068238,57.0994065281898,126.56767804154293,89.333827893175,67.78726261127588,42.878338278931636,97.17747032640938
labeled-data\Pil03_cropped\img275c5.png,270.90949554896144,133.94453264094943,197.90801186943617,166.1789540059346,253.84421364985167,170.91931008902066,176.10237388724033,234.44008160237377,269.01335311572706,186.08844955489604,188.42729970326405,256.24571958456966,300.29970326409506,192.7249480712165,258.5845697329377,273.3110014836795,334.4302670623146,195.56916172106816,352.4436201780416,252.45343471810082,154.29673590504444,48.61812314540043,167.56973293768544,84.64482937685449,127.75074183976255,65.68340504451027,128.69881305637978,120.67153560830849,99.30860534124622,72.31990356083071,90.77596439169133,124.46382047477732,75.60682492581594,75.16411721068238,30.099406528189803,122.56767804154293,62.333827893175,63.78726261127588,15.878338278931636,93.17747032640938
labeled-data\Pil03_cropped\img275c6.png,124.90949554896144,159.94453264094943,51.908011869436166,192.1789540059346,107.84421364985167,196.91931008902066,30.102373887240333,260.44008160237377,123.01335311572706,212.08844955489604,42.427299703264055,282.24571958456966,154.29970326409506,218.7249480712165,112.58456973293772,299.3110014836795,188.4302670623146,221.56916172106816,206.4436201780416,278.4534347181008,8.296735905044443,74.61812314540043,21.569732937685444,110.64482937685449,,,,,,,,,,,,,,,,
